M1,M2,M3,M4,M5,M6,M7,label
0.0008833329571717096,5.3525636338140175e-09,1.766461390512383e-12,6.092505215468103e-12,-9.275110166084717e-24,1.0901191155380961e-16,1.770450287828674e-23,ye
0.0008997819046274705,8.097005174031248e-09,2.109970620332157e-12,6.540781207456426e-12,-1.383549235799334e-24,-5.752956786432252e-16,-2.4259256378080102e-23,yi
0.0008613776350702969,2.878749751403084e-09,1.8813085094868073e-12,2.2202665168563655e-12,-3.952213687414622e-24,-1.1099490464239169e-16,2.229553289287645e-24,yo
0.0008821805615452198,3.4146736214124474e-09,3.357621606064107e-13,1.983844832477728e-12,1.0922667043626761e-24,-8.425701248049744e-17,-1.1951918551206108e-24,yu
0.0007913692091106416,2.7726025500681846e-09,1.5816914769118335e-13,1.9902785585012546e-13,-1.1323451901893933e-26,-7.061364767037433e-18,-3.3448027981460987e-26,a
0.0007887006410426439,3.1332572320008964e-09,2.2491466608382908e-13,7.414508933084809e-13,2.0605016730693444e-25,3.5847287962232703e-17,-2.218587191911136e-25,ba
0.0007598324295652211,1.9062262676334727e-09,4.8403368858958454e-14,4.264781680586037e-13,5.495899473319984e-26,1.821443734091425e-17,2.709481507391433e-26,be
0.0008155555633248513,2.9818519211268866e-09,2.4432080427382015e-13,2.829338802066327e-13,8.019812096886908e-27,9.091424664927852e-18,-7.395524902573957e-26,bi
0.0007957470699532892,2.0303282564176765e-09,4.3976757127866807e-13,1.219637165308036e-12,6.552093567144406e-25,5.494028320825337e-17,6.070745383550388e-25,bo
0.0008079138339047794,3.370661128803718e-09,1.8468867558387834e-12,2.417970995157849e-13,-1.0712054294783231e-25,9.87254361199371e-19,1.2097267064945672e-25,bu
0.0008053394646949984,6.134148022328169e-09,6.928319211817929e-13,2.340881645595403e-12,-2.826562810099969e-24,4.6933664431108797e-17,-9.47506925769132e-25,ca
0.000779289532363125,2.885742381620417e-09,1.6918992074826892e-13,1.00601323042322e-12,3.6613500590175905e-26,4.1551284122549825e-17,-4.134245955806085e-25,ce
0.0008428976938025282,5.956836744170149e-09,7.957987243636061e-13,1.7230709988537476e-12,-1.32727376074265e-24,-5.767254619182024e-17,1.5196886574989407e-24,ci
0.0008150444452302492,2.8008737408927713e-09,1.5308778620921138e-13,3.5294608075290006e-12,1.920090326641246e-24,1.4358407757765903e-16,1.7447168338673368e-24,co
0.0007954195248238718,2.126724849154774e-09,2.1986275278334863e-12,3.0457098168088753e-13,1.4607417170700311e-25,-9.835110650825113e-18,-2.01941335330038e-25,cu
0.0007457610085009395,9.518704542414396e-10,9.334995721255292e-15,1.591957974092094e-13,3.581921971310459e-27,4.49621949473329e-18,-4.983203331099834e-27,da
0.0007304300009362114,7.109047576361325e-10,7.165603354995708e-15,3.278056089150043e-14,3.856652347993521e-28,3.9393179157684216e-19,3.2197767516211084e-28,de
0.0007556611434037721,3.698136535257306e-10,4.892851992193914e-13,6.341867056737637e-13,3.473143266749378e-25,1.1965052215748405e-17,6.459443340973872e-26,di
0.0007212890986965333,4.3513428999374833e-10,7.315756561077293e-15,3.3010169317782364e-14,2.5462486489124107e-28,4.267692857662446e-19,-4.453264523707217e-28,do
0.0007606771402976699,7.906168527229613e-10,7.331749716505913e-13,7.650383518715305e-14,-1.2208910958652449e-26,-1.6526629246432823e-19,-1.3387762687932548e-26,du
0.000759576291877334,1.6492739658488929e-09,1.3813670668453745e-13,1.6235892799978305e-13,-2.1480735276666288e-26,-6.576244967295808e-18,-1.1392206336475257e-26,e
0.0008528632066436356,1.206524432837185e-08,4.759240776556315e-12,1.855139877116944e-12,3.30138221925766e-24,1.9187519129359854e-16,-4.4143475699197326e-24,fa
0.0008100594442495318,8.519398729272047e-09,6.428058689317003e-12,4.909842688847879e-12,2.3235649760218217e-23,4.508343116231112e-16,-1.4863569925643825e-23,fe
0.0008803045943383046,1.1398352303082347e-08,5.328753813271467e-12,7.402736112787511e-13,3.736081826694727e-25,6.559305678223839e-17,-1.4220238960498762e-24,fi
0.0008712324919008675,1.2152833611796753e-08,1.3704994588887976e-12,1.9320951778801042e-12,2.9267129539715374e-24,2.1196856050669414e-16,-1.148508747030589e-24,fo
0.0007990443465327038,2.7674753047303463e-09,7.453537936118455e-13,4.202092584919204e-14,-6.896817789286763e-27,-1.934782531045127e-18,2.7817723756843053e-27,fu
0.0007783933137505289,9.35526435276125e-09,1.708229318504583e-12,3.331722224890086e-12,1.5737116269574954e-24,2.3427881788896365e-16,-7.790987774087235e-24,ga
0.0007529129689451957,2.0541508092602624e-09,3.4905525416357647e-13,1.796954383190977e-12,9.172704147885457e-25,7.925596628302334e-17,-1.0881128074702571e-24,ge
0.0007978995853957771,6.81482849406103e-09,2.9117929364618158e-12,1.932276382096106e-12,-1.2033360501832294e-24,7.442912871847179e-17,-4.422576737624786e-24,gi
0.0007854512470416158,2.813087605650017e-09,2.870600903048748e-13,3.049574610242508e-12,6.933395956639149e-25,1.426662255967279e-16,2.7677646436477323e-24,go
0.0007658514164998911,2.6441480707792795e-09,2.7409286556347686e-13,1.5409335545156007e-13,-2.641399787034272e-26,-9.712184587838178e-19,1.746945521258755e-26,gu
0.0008112246081765325,2.5868568805303833e-09,2.0614946806159578e-13,2.9841207433643007e-13,6.750810916510329e-26,-5.148846600276141e-18,-3.034424702689911e-26,ha
0.0007610137251538298,1.2558294162014575e-09,1.6982192073002737e-13,2.612918049831601e-13,-3.859137136042531e-26,-9.254112296156143e-18,-3.924547315164828e-26,he
0.0008267403100560415,2.479110035916271e-09,1.2526645455230255e-12,6.42643959695591e-13,-5.760795463659453e-25,-1.6725334987765028e-17,2.4443117212174598e-26,hi
0.0007579576792728536,6.31263707100221e-10,2.606746234951493e-14,4.1157929018949176e-14,1.247365491794848e-27,1.4780701318948345e-19,-5.113863919015766e-28,ho
0.0008184685833067141,1.151714700035408e-09,1.3070913845938326e-12,1.9503944518490297e-12,1.9080806235386942e-24,2.9603388391872035e-17,-2.4611034691188792e-24,hu
0.0008094269747221888,2.217105780800875e-09,1.0356220061620892e-12,6.648457772422069e-13,-3.6437339866867683e-25,2.34128963395441e-18,4.142167486110213e-25,i
0.0008339503720807302,5.437675180509027e-09,8.605870333102636e-13,1.1134999455543996e-12,-9.854481112363364e-25,-8.026007016374996e-17,-4.658604411223359e-25,ja
0.0007748327714563014,2.807539206702847e-09,4.2627493278621806e-13,5.005440134021959e-13,-2.3088834019607314e-25,-2.3604133761471553e-17,1.2208796837680844e-26,je
0.0008485842234893012,3.016269504777811e-09,6.337378682207384e-12,2.238892363391971e-12,-3.95172006345618e-24,-2.411556421431701e-17,7.450287478892584e-24,ji
0.000768354156779312,7.586646488022831e-10,3.150144095576406e-14,2.3076319786871706e-15,-1.703288207466867e-29,6.355083543217235e-20,-9.848201549641535e-30,jo
0.0008391759232239606,3.942678634808662e-09,7.623994156258055e-12,2.753283557715697e-12,4.881877933669206e-25,-4.929796171033419e-17,-1.2604981533813864e-23,ju
0.0008290365835214647,1.5771483573819897e-09,1.0974508824925567e-15,5.035089871705268e-15,-3.5567127502159054e-30,-5.829986806435813e-20,-1.1288918340347478e-29,ka
0.0007644798734298986,1.0884455346744254e-09,5.0675057701513945e-14,1.527388850013669e-13,-9.61271644859351e-27,-3.520586145847638e-18,-9.38960295718261e-27,ke
0.0008227426008902736,9.756312138464338e-10,1.406853265269832e-12,2.231398094275662e-12,2.5735451061758937e-24,4.204632808064593e-17,3.001269951890723e-24,ki
0.0007586941301523475,7.274176211880713e-10,1.1011973264591002e-13,1.595586631835708e-13,1.2150267982880918e-28,-4.295591636169653e-18,2.114978667290171e-26,ko
0.0008242968754656951,6.740595224570225e-10,3.5634724386198e-12,1.8701228608186328e-12,4.690316842739485e-24,-2.7718048903128093e-17,-1.1435868234893796e-24,ku
0.000806652474706358,1.6201521160279036e-08,3.638436384979058e-12,6.063735447792629e-12,1.526708561361969e-23,3.8744860205065814e-16,-2.4044339369857388e-23,la
0.000773286989987125,2.713352397124449e-09,4.198371358683224e-13,2.600966758290086e-12,2.2233907297628114e-24,1.2750730589079792e-16,-1.5632739654837846e-24,le
0.0008487580472414378,1.5933849096313887e-08,3.4604961468419256e-12,4.4482189906708075e-12,-6.641331587730434e-24,-1.222837804504915e-17,-1.6139068619508347e-23,li
0.0008114589737402722,5.902048075222322e-09,2.5225305743866974e-12,4.367944216390922e-12,1.2488495474051974e-23,1.8072750803207767e-16,7.365759327592582e-24,lo
0.0007847467251952089,2.1780294621952785e-09,1.1516606452779672e-13,2.589332426403436e-13,1.736053575937623e-26,-9.999551273240437e-18,4.12062833877635e-26,lu
0.0007412111755757884,1.1444863778181288e-09,9.814810157891316e-15,2.3945335666181596e-13,4.974299583982423e-27,8.047322552274405e-18,-1.0488626347593185e-26,ma
0.0007212195526511033,5.906405661109526e-10,1.2542356578519633e-14,7.229697335656786e-14,2.17060916412987e-27,1.578661193258521e-18,-1.6742720028252776e-28,me
0.0007577321385973017,6.897360420119435e-10,3.8777566350331627e-13,5.186775751320212e-13,2.270573999956839e-25,1.3583501343287475e-17,5.054075443803684e-26,mi
0.0007127792282309687,4.085706348685347e-10,4.940604921754042e-14,2.6543241255992656e-14,5.5517277737453e-28,3.513866169429589e-19,-7.846778969005359e-28,mo
0.0007588270101340465,9.241636966875707e-10,1.0475139157854132e-12,1.3265930580090135e-15,3.999613087547286e-29,4.008160279563303e-20,2.9083317052047967e-29,mu
0.0007481970014118486,6.946718879086878e-10,1.1104580568460809e-13,2.0621101898374198e-13,3.1133291181789095e-26,5.428643868893677e-18,2.1086529906324977e-27,na
0.0007222635501520577,5.26250894292813e-10,1.1700352954237379e-14,5.202762590484143e-14,5.576853232394554e-28,1.0541995376827632e-18,-1.1561893298561961e-27,ne
0.0007557180538089897,3.137271468212232e-10,6.583929477560942e-13,2.680070058771586e-13,1.1125393096659923e-25,4.61444468086184e-18,1.7229393555319092e-26,ni
0.0007118975157161038,3.756838268909253e-10,7.49875920041237e-15,5.178847818864149e-14,-2.1443035550007486e-28,2.478083306853433e-19,9.977928473554743e-28,no
0.0007545091633659128,7.094324689201113e-11,9.084628603937565e-13,8.018617292821772e-13,6.7361649793860985e-25,6.652074791755298e-18,-1.2094908015219728e-25,nu
0.0007517837129151385,6.794375847435091e-10,1.3483917428694328e-14,5.6095147740988886e-14,1.267352815135634e-28,1.4105184130239504e-18,-1.5375371407287924e-27,o
0.0007802210928735645,4.7127844864083014e-09,9.087577474105341e-13,3.976385080921815e-12,6.953100740688126e-24,2.69755762936122e-16,-2.9649390865007564e-24,pa
0.0007533843695514519,1.4958266306737869e-09,9.507634577797236e-14,1.4753701045023926e-12,5.3452868887362145e-25,5.4593156517351495e-17,-1.4004734051502783e-25,pe
0.0008146831119084807,3.2918533208972853e-09,1.5037808704494603e-12,1.7823206904732195e-12,2.109887919963852e-24,9.732434439098982e-17,-2.015574048386603e-24,pi
0.0007874685057225159,1.9332121226860467e-09,9.601392942276647e-13,2.995820624030267e-12,1.3089302836532439e-24,1.2626816116231312e-16,4.9094060925348585e-24,po
0.0007898217980544474,3.991703108443514e-09,1.4824760429619559e-12,4.255226838629639e-13,-3.2779087561620294e-25,1.2504505588885454e-17,-8.232095193091426e-26,pu
0.001255527723539155,3.343924009375697e-08,1.1269543774366247e-12,1.6728365305732164e-12,-2.2176157025863486e-24,2.9068249318692323e-16,5.9809672874576205e-25,ra
0.0008786863004589452,5.519434477227268e-09,4.771552215430181e-13,2.210000697839039e-12,-2.2533409917716927e-24,-1.5753644004866453e-16,-2.6982659329516767e-25,re
0.0008554202050783811,1.793815308797313e-08,3.563698773145659e-13,8.313322876553422e-12,2.9414900005112808e-24,-1.0883837076663854e-15,-1.4003503782945343e-23,ri
0.0008860605049789878,5.388410209054568e-09,4.500004048113631e-13,2.2758548698008353e-12,-1.4263861109310993e-24,-1.5730653411918665e-16,1.8082999829505336e-24,ro
0.0011616050915449036,2.0602408587375516e-08,5.155520418123296e-11,7.596633233984214e-11,3.7423127159243455e-21,-1.0137338775427258e-14,-2.9319838356568678e-21,ru
0.001394784111917486,2.829362285366681e-08,1.5450932831559226e-11,4.1742065413329073e-13,7.651335839076994e-25,4.450104045374615e-17,-7.3371534077955665e-25,sa
0.0008741470775986634,7.823261390350287e-09,2.170556890380343e-12,5.3551785004407606e-12,-1.8200202284397898e-23,-3.4467235522386256e-16,1.448078849942875e-24,se
0.0008936726094063765,1.5970805244749583e-08,5.886223109856802e-13,4.482567476939504e-12,-5.556846583218176e-24,-5.654599947867857e-16,-4.705179026968061e-24,si
0.0009616449466995163,1.2586908127022643e-08,4.769142536854645e-13,7.894237342670139e-12,-1.2575541222072614e-23,-8.741939165675714e-16,8.745221665267052e-24,so
0.0009897635474543094,1.1288657295539143e-08,2.3681523247326865e-12,4.441682538921455e-12,-1.4203324937905353e-23,-3.524540493561635e-16,2.4045463367479298e-24,su
0.0007533442960052539,1.3081439075228036e-09,2.0612429573267654e-14,1.9459532027896748e-13,1.2268568537765911e-26,7.001196087925396e-18,1.170999251613067e-27,ta
0.0007222896673557261,6.274143103130764e-10,8.617656543881793e-15,4.237052873625983e-14,4.49580503838496e-28,7.045449810361373e-19,-6.733421497085422e-28,te
0.0007633829664495434,2.1057874188010968e-10,3.4957108465093252e-12,4.190686199288071e-13,5.070842228144369e-25,4.024368794624431e-18,1.1689571903248315e-26,ti
0.0007142353098117324,4.791250344516446e-10,5.25385416790635e-15,6.407059255031538e-14,3.059957812071807e-28,-1.6141205032930123e-20,1.13498694594068e-27,to
0.0007778493547086211,8.019503701864146e-10,7.054674924793703e-13,6.717040179919762e-13,4.62212945948652e-25,1.8854566438359034e-17,1.2678345368231677e-26,tu
0.0007956997069212468,1.8460768014432235e-09,2.6253711783936204e-12,1.1332457088814485e-12,1.3032645818204418e-24,1.7528490564046972e-17,-1.4568382201307093e-24,u
0.0007897938842277856,2.4267542452169657e-09,5.4309296935609246e-14,2.0537905568105644e-13,1.9659649616798722e-26,6.264001894134959e-19,-9.164047788709979e-27,wa
0.000756586733944066,1.3647086667157265e-09,7.821355724587513e-14,6.512783387069393e-14,-4.094721082233085e-27,-1.737710883079438e-18,-2.1999172251056118e-27,we
0.0008079045416484677,1.225090154660889e-09,2.7848687245601246e-12,9.332389408267503e-13,-1.834883325516373e-25,1.8551897793907378e-17,1.493267072153993e-24,wi
0.0007543057017142257,9.087426108542603e-10,3.8783417670422967e-14,2.946058351989034e-14,-9.957809179401136e-28,8.874428650565834e-19,9.852273103703385e-30,wo
0.0008106209616377975,1.4025111614898567e-09,1.644743089789876e-12,1.2812899717851386e-12,1.6830089313320172e-24,3.3733080733959966e-17,-7.919571665241479e-25,wu
0.0011289936443589091,3.918444077302275e-08,1.8378110874510982e-12,4.021602600028114e-12,8.462411329713284e-24,-7.576429852793006e-16,-6.922679132743097e-24,ya
0.0008599317987132251,5.2198777685609805e-09,1.7044309066652018e-13,1.7200061376637117e-12,-1.9763154580619693e-26,-6.167414300986838e-17,9.310797528221238e-25,ye
0.0008246289407246024,3.354976871630066e-09,4.95405632635918e-13,1.343993581465755e-12,1.0598718764099918e-24,-5.502700393899554e-17,-2.817061397742909e-25,yi
0.0008407543908643255,2.4293702981619587e-09,1.0380969710605891e-12,1.1114383796542515e-12,8.77925997745741e-25,-4.8309743797165204e-17,8.090154068074416e-25,yo
0.0008878458495641612,6.209060198365902e-09,1.4578012190039138e-12,2.5887364055067777e-12,1.2074936023684115e-24,-1.7714741088805696e-16,-4.881876144170658e-24,yu
0.0008287620753098114,3.777019390231495e-09,1.7112911468137685e-13,1.400969464518032e-13,1.1379042034831238e-26,-3.122957274810339e-18,-1.8468131522297673e-26,a
0.0007675144598245274,2.3211730200405058e-09,2.85642999210526e-13,9.76406826483394e-13,-9.051428907993016e-27,3.0800993735902855e-17,-5.15574091773944e-25,ba
0.0007231583496455294,3.855751917823557e-10,3.4009659170806785e-14,4.547453978267404e-13,5.64703159838882e-26,7.241072552936332e-18,-3.05207852982431e-27,be
0.0007883964043513614,2.172156359913753e-09,3.198074878706603e-13,6.217089147322764e-13,-2.1104309626453326e-25,6.546785755379526e-18,-1.7975505672193363e-25,bi
0.0007752625803262025,1.195774391031674e-09,1.8196567793463598e-13,1.4002357680982462e-12,6.725300445074793e-25,4.495776111855501e-17,2.1741541798812565e-25,bo
0.0007833753434098173,3.5627662735626498e-09,1.0467899760075668e-12,5.236042749072723e-13,-1.1864059133392863e-25,-1.3449628970605474e-17,3.69043777466746e-25,bu
0.0007750317462819065,6.148367410555786e-09,1.3471536656278804e-12,2.9550050619183772e-12,-1.915741878407212e-24,1.1818402801061462e-16,-5.575921275970133e-24,ca
0.0007578388505294813,2.59851145333567e-09,3.14197211636593e-13,1.3343730289753014e-12,4.9504047963779e-25,6.042990699721024e-17,-7.08125893128439e-25,ce
0.0008009256560230425,6.4126797423557234e-09,1.2463775444768292e-12,2.6601598015642366e-12,-4.705844960559752e-24,1.3829471591349467e-17,-1.1477990613220289e-24,ci
0.000780054059704602,1.8042781415221067e-09,1.350371615620604e-13,2.9438784692541875e-12,8.543777756608207e-25,8.725581262262394e-17,1.6477944861782556e-24,co
0.0007719270085447508,2.3242786980415723e-09,6.277074221319033e-13,3.367816427158852e-13,-4.6625652558976446e-26,-7.998814844876079e-18,1.4765998465461087e-25,cu
0.0007555943399376397,9.191357000173365e-10,1.1948698019082492e-14,1.5552366347635264e-13,6.70291748025617e-27,4.676669782920399e-18,-1.37334181140898e-28,da
0.0007192708965964222,4.720782471495989e-10,1.1391163489500532e-14,4.815476669497962e-14,-6.455243379218161e-29,2.8314334178869235e-19,1.1259793674618407e-27,de
0.0007650456369099475,1.9085262956467875e-10,8.065915455982889e-13,7.59632358015898e-13,5.942783533588741e-25,1.045227324984553e-17,-1.9848889275086792e-26,di
0.0007233263398692533,4.930475499267144e-10,2.2812032316049646e-14,2.172656861472145e-14,-3.852125350938348e-28,-4.75773453579683e-20,-2.9252185340817184e-28,do
0.0007757694360364519,6.637867952263143e-10,5.866306269043244e-13,5.893982797079328e-14,6.298100247766309e-27,1.1336150569296634e-18,-8.969241646379315e-27,du
0.0007855222418323986,2.1789632443591786e-09,1.399956704689707e-13,1.4791660168216123e-13,-1.1677384100376753e-26,-6.659788110495721e-18,-1.7796313193163115e-26,e
0.0008553126629778073,2.7924548663278416e-08,1.2220377151206461e-11,6.5032285083703306e-12,5.398502988305784e-23,1.0866133452386013e-15,-2.1133879209600082e-23,fa
0.0007916903276948738,4.397557839022062e-09,2.0873868310908247e-12,3.2589121023252292e-12,8.499795617311357e-24,1.828696583443744e-16,-2.5518528990013855e-26,fe
0.0008943372342736862,2.7836393567327482e-08,1.3410605716015845e-11,3.507167024081265e-12,2.0728917475790475e-23,5.830417540448261e-16,-1.2199636579461839e-23,fi
0.0008713676124352965,1.16674715486059e-08,1.2872266356546542e-12,5.101386172987614e-12,7.916058921690563e-24,5.178228895146913e-16,1.040322929843859e-23,fo
0.00081115232803589,5.005641020855033e-09,1.280679467159709e-12,4.931087448776298e-14,-3.1621607949678613e-27,-1.909624509011884e-18,1.1981542668818881e-26,fu
0.0007809605537183431,4.489290906495736e-09,1.7960540616215942e-13,1.3305754423950115e-12,-9.616622688908992e-26,6.624296700916043e-17,-6.433094738408756e-25,ga
0.0007466066545045961,1.3952916250720484e-09,1.4194221917731252e-13,6.803253310463587e-13,2.0566801101927627e-25,2.541038354145921e-17,-4.894828056048678e-26,ge
0.000798107235365955,2.2300017866977257e-09,1.744374217618696e-12,8.09767211696084e-13,6.737221704793406e-26,1.655397849681489e-17,-9.600489181404592e-25,gi
0.0007932808714353622,2.7104143273038917e-09,5.334415776984682e-13,1.890411924809544e-12,1.1675152292041174e-24,9.731250436115011e-17,1.4968871253594238e-24,go
0.0007637874473198746,2.113427750598101e-09,5.629236265736818e-13,1.1485692810702343e-13,-2.9060839809035887e-26,2.841656613392665e-18,-2.900459782741012e-27,gu
0.0008065821743389757,1.7190073018106824e-09,2.0754663801165953e-15,2.2763915220364688e-14,-1.1439167332795213e-28,-5.295022901732344e-19,-1.06757159902593e-28,ha
0.000771053846829603,9.798709688434543e-10,5.268513855667585e-14,5.917172187502207e-14,-1.1999503037382724e-27,-1.8377308264751843e-18,3.0781967785668783e-27,he
0.0008240717639697605,1.2057927827908447e-09,6.600827881708584e-13,4.100132364079257e-13,1.105560775902361e-25,1.3365901149069022e-17,1.824152565598512e-25,hi
0.000753702101898837,5.82317361383028e-10,1.7210463660284727e-14,1.1368849775165593e-13,1.0356195521580792e-27,-1.414220976151521e-18,4.9210876277888596e-27,ho
0.0008079730201408528,9.269842533778381e-10,1.7016756086886692e-12,1.4887965366761997e-12,2.3514363566650595e-24,3.1782284103979296e-17,-2.9355501375117565e-25,hu
0.000855061342203294,3.765950786002274e-09,6.351787756066602e-13,2.7090385326084153e-13,-1.0143409452535815e-25,-1.3850083096006961e-17,-4.836658560140968e-26,i
0.0008477749268789109,4.726108196926165e-09,7.002074813309419e-13,1.414626059846761e-12,-1.0556151896405445e-24,-5.329213199864417e-17,9.316093134894954e-25,ja
0.000788338140837826,3.3808193315336756e-09,1.9978820958497415e-13,5.638150970684092e-13,-1.875589721130032e-25,-3.2342392316684774e-17,-2.509229114872341e-26,je
0.0008717968644378581,1.1807791334944948e-09,6.135957014806333e-12,5.321709201541538e-12,-9.961008971815096e-24,4.271330613712635e-18,2.87324302186001e-23,ji
0.0007829193044940907,1.0283780836386236e-09,9.590269633821388e-15,2.4146039559855664e-15,9.976007820912746e-30,7.249112803836937e-20,5.957354902903217e-30,jo
0.000858467774597644,3.903811887637646e-09,1.0194264564442771e-11,3.1675167299934805e-12,-6.720471380691162e-24,-1.052172177245137e-16,-1.6697638313853253e-23,ju
0.0008298377562754148,2.6291958767925425e-09,1.681941420940505e-14,1.2431860695745958e-15,5.0533122162751834e-30,2.6063859047174816e-20,-2.6038740432000372e-30,ka
0.0007868430612142236,1.6681171062733863e-09,1.7726364903698994e-15,5.503227754853422e-14,-4.159506580180568e-28,1.568058038974753e-18,3.4989568364309977e-28,ke
0.000855445207214284,1.4262442076630712e-09,2.4503269219697385e-12,1.0092812231816622e-12,1.433428100947836e-24,3.430070694224616e-17,6.815218815972002e-25,ki
0.0007832584011324755,1.2759724861554205e-09,1.1240274125443161e-13,2.8206542000229576e-14,1.556725515619379e-27,-4.951022492712254e-19,3.1476687619078403e-28,ko
0.00082641468578504,7.465158411005633e-10,6.5433899033338864e-12,2.033993904485058e-12,6.799986992084916e-24,-9.97345167340233e-19,-2.970209809836433e-24,ku
0.0008530098234538093,9.735529664645001e-09,6.312456044006412e-13,7.284691683212783e-12,1.1893933981348948e-24,2.6433027651834814e-16,-1.5575910214571005e-23,la
0.0007874891017781427,2.0489613207869958e-09,8.842677374636953e-14,1.2742980835183363e-12,4.265688938861178e-25,5.76008301185886e-17,3.187684772195666e-26,le
0.0008907509717898435,7.092726504449696e-09,1.118087343915714e-12,5.560594896010113e-12,-1.3413406318024708e-23,-4.652085014323972e-17,3.509793016543173e-24,li
0.0008351740557288039,2.4496392636828313e-09,3.245967113192246e-12,3.2824755394333192e-12,1.0709571845084956e-23,1.0901244258690966e-16,3.2687609697123485e-25,lo
0.0008436626672252011,1.0759480624125096e-08,5.744385857334335e-14,3.463836356509943e-13,4.1592652287744175e-26,-3.4338089510596493e-17,2.563979577903115e-26,lu
0.0007316063562014345,8.415524679876932e-10,4.907563184610583e-15,1.4474981799588705e-13,2.9348536997809278e-27,3.96265796976806e-18,-2.5041255242268234e-27,ma
0.0007100635242385067,4.108175044852361e-10,9.717954024598683e-15,3.490566119261083e-14,4.638222090298969e-29,-1.9389162203413908e-20,6.412065768964726e-28,me
0.000748882229811558,4.16975703109164e-10,3.7776105961081827e-13,5.165407173392009e-13,1.8334430296692294e-25,9.786922311704428e-18,1.358236659751092e-25,mi
0.0007106758929530586,3.978013103940691e-10,7.133179653558899e-15,2.038250684548159e-14,2.418166405565322e-28,4.047344791301298e-19,-4.3901672088474934e-29,mo
0.0007505360729123684,6.308328601781088e-10,8.721406070158806e-13,3.6040898810937556e-14,-8.58761310033029e-28,2.468047350935914e-19,-6.331821369671429e-27,mu
0.0007508115912838753,8.8843946513967e-10,3.544056920545624e-15,7.507694829753019e-14,1.2201764131411255e-27,2.227612023798183e-18,1.0452379701651682e-28,na
0.0007217116228130074,5.230088880912154e-10,4.7259270337855624e-15,5.371494851981561e-14,-3.615343115661849e-28,2.8497992439525905e-19,-7.757149604159953e-28,ne
0.000768536503758958,4.383177385077967e-10,9.586134689940204e-13,3.3819662358021555e-13,1.5444256404216988e-25,6.96819698716588e-18,1.1501515180305016e-25,ni
0.0007153456572429489,3.9896514193364525e-10,1.3385512597532112e-15,3.255728852764747e-14,2.042169895061365e-28,-1.8469593209297005e-19,6.699847755137354e-29,no
0.0007646422438119256,2.1496689803201004e-10,7.742789988822579e-13,8.589738457251009e-13,6.982414403231626e-25,1.2014499888097927e-17,5.641714352105357e-26,nu
0.0007740258930650963,9.921053213846286e-10,2.735127178926067e-14,6.38731822070065e-14,2.6211744637776365e-27,2.360035421358998e-19,-5.068314555431182e-28,o
0.0007840615437566674,1.0524835262275768e-08,3.211864184194207e-12,5.844208437206831e-12,2.2307305029889415e-23,5.717962203557288e-16,-1.1979009557061647e-23,pa
0.0007696333063657143,1.6306951632627723e-09,5.916874781177125e-13,2.1683971066664475e-12,-8.106547775789957e-25,8.671276523457081e-17,-2.31851216185571e-24,pe
0.0008346377867999117,7.531224125004757e-09,4.768859702993737e-12,1.891703234623761e-12,4.305990769842136e-24,1.4152481504861802e-16,-3.7069420875460424e-24,pi
0.00078043809016604,1.7508162563473808e-09,1.225653418795169e-12,4.013236774935058e-13,8.695978313975485e-26,1.6758983865906696e-17,2.67695969862923e-25,po
0.0007851188901856858,3.837916912020808e-09,3.1665015866102717e-13,6.232702181186972e-13,-1.512675583295898e-25,1.400684123374045e-17,-2.319163437789813e-25,pu
0.0009949131589305524,8.191807964591703e-09,4.950035284181767e-13,2.0246738144279285e-12,7.344929862947647e-25,3.46862244814273e-17,1.8891604904813204e-24,ra
0.000820604036977218,2.95009909202443e-09,8.394578852348107e-14,6.007086851335729e-13,-1.3128989120874141e-25,-3.0392725022818444e-17,-3.097710653295524e-26,re
0.0010071019138617717,1.1094926104142429e-09,3.6042738749692365e-11,1.0542168647277023e-11,1.8087286264749877e-22,-3.2634543860786654e-16,-9.753821171588356e-23,ri
0.0008046382382457444,1.9679295103975553e-09,3.218280131429891e-14,4.632321821493783e-13,5.344242734860717e-26,-9.585562406327326e-18,1.851889560972889e-26,ro
0.0009624730766190878,1.5480007354916413e-08,7.789796976015542e-12,1.843799727109949e-11,2.127488901690242e-22,-5.459183078025715e-16,-5.971377205876725e-23,ru
0.001132546423147238,7.492808376314067e-10,1.6319292760137388e-11,1.116231350249257e-12,4.041382789640969e-24,2.835490216003652e-17,2.522695224589251e-24,sa
0.0009193718188823755,5.929061354681385e-09,1.7349594770114326e-12,3.210248743642179e-12,-7.275687198351143e-24,-1.7348345140596113e-16,-2.1127035599291003e-24,se
0.0010427677446534023,1.3453274041250903e-08,4.846848027191933e-12,2.7463792410725206e-12,-8.108038887799727e-24,1.2045707896239974e-16,5.8873910116780895e-24,si
0.0008621689991951983,6.15122590653409e-09,4.613393560523282e-13,2.6337018717099265e-12,-2.7968930102389475e-24,-1.9418894596591637e-16,7.780156045528447e-25,so
0.0009118856929543933,6.128316248992205e-09,5.684804104037925e-13,3.1114744449573236e-12,-2.4055467661518867e-24,-2.3323995228024616e-16,3.367150072979907e-24,su
0.0007455719587568274,1.0637461326639684e-09,2.696312350596881e-15,8.453012921764221e-14,1.268258904496745e-27,2.7446124494740084e-18,-1.4171533441378709e-28,ta
