M1,M2,M3,M4,M5,M6,M7,label
0.0007963596396365689,1.3348195575226783e-09,1.0621332150240985e-12,5.730764313305735e-13,-4.262468447292427e-25,7.153331603183393e-18,-1.3496441994923755e-25,bu
0.0008219335364483987,5.455132674753652e-09,5.652871493517626e-13,2.580920774108784e-12,-3.1172891429150968e-24,6.272687403111377e-17,-2.9525518104918496e-26,ca
0.0007748525962672501,2.206832348379677e-09,1.214429177573006e-13,4.820783279690149e-13,9.128484684962069e-26,2.2646296678851335e-17,-7.261477815470551e-26,ce
0.0008499678344681698,4.891830050312687e-09,9.911235209799165e-13,2.088153197527696e-12,-8.913080966308282e-25,-4.623577665180894e-17,2.868779798964193e-24,ci
0.0008361192377742116,3.042308279450155e-09,1.1568953619228448e-12,2.585379674997791e-12,7.83780458740406e-25,9.534718347869121e-17,4.402066177531166e-24,co
0.0007981549907657651,2.0962088717888114e-09,2.229952263588532e-12,3.5849591453138585e-13,-3.161735221500599e-25,1.0507123789119653e-17,5.269105400080885e-26,cu
0.0007809351643733088,1.5578242752232807e-09,5.487209077072439e-15,1.4839935331431726e-13,3.570222534966814e-27,5.5432778821186125e-18,-2.2773421909647648e-27,da
0.0007495049360588329,9.548297071900534e-10,9.848912324150635e-15,5.717774919265745e-14,-7.524960660775935e-28,-1.394293807179838e-18,-1.1290775030343883e-27,de
0.0007875847683431269,1.896031633607545e-10,1.4016693125899095e-12,2.0581451639829265e-12,2.9125247586016033e-24,2.833246427691406e-17,1.933201014837842e-24,di
0.0007333061717625987,6.022327373462946e-10,7.0992279386093885e-15,6.73305611463139e-14,-1.2764094793462105e-27,-9.921645312822141e-19,-7.332963327463962e-28,do
0.0007935141584247633,3.4177282238572067e-10,2.6114791833731067e-12,1.1053533924283464e-12,1.3498129068107086e-24,1.7807318512349713e-17,-1.3057104116694453e-24,du
0.000759390923205268,1.0958589756823664e-09,6.388738862489192e-14,2.1094584811255643e-13,-1.386181850009401e-26,-6.860328798347274e-18,-2.018766329663856e-26,e
0.0008400550331493179,1.956315880572317e-08,6.521152442029521e-12,4.297299795230291e-12,2.236711909661422e-23,5.957968225705569e-16,-4.148870110711707e-24,fa
0.0007893434720378235,4.594286570879118e-09,1.1829508559359947e-12,2.5000962210234646e-12,4.2928660281031e-24,1.4756593685888093e-16,-2.3883610450583934e-25,fe
0.0008711182205603141,2.3104934622840597e-08,5.920154829063446e-12,3.953822598561024e-12,1.3320048683108148e-23,5.770094623540674e-16,-1.3729348196672722e-23,fi
0.0008502476543956628,7.618473223430504e-09,1.9845588506319397e-13,4.105438261922061e-12,2.933178789065761e-24,3.4299341424234003e-16,2.264672007953962e-24,fo
0.0008196114630624202,8.62696255944262e-09,1.3131941085028197e-12,1.0060522639924444e-13,2.799044155871933e-26,8.248969336766584e-18,-2.3531198008943335e-26,fu
0.0008618753039137403,1.4060499075131465e-08,1.6322168607487578e-12,5.165564449191352e-12,-3.277787211709736e-24,4.052709375940477e-16,-1.4636581993149576e-23,ga
0.000816944205892278,4.804337336215884e-09,4.81172438974807e-13,4.0697269296827875e-12,1.4691130188694321e-24,2.7818451055317795e-16,-5.502309630128566e-24,ge
0.0008956894669338428,9.83947344084418e-09,2.1168090385030878e-12,1.882990666790826e-12,7.128045332014968e-26,3.5749569014578073e-17,-3.758677034299343e-24,gi
0.0008652619484463965,3.847320513333123e-09,5.731442432236201e-12,2.475582745248572e-12,5.393753568173488e-24,1.1506750730750445e-16,7.606757921186076e-24,go
0.0007783645893673934,1.2668802608581778e-09,4.947489720511506e-13,6.656208520043339e-14,1.1843912796988612e-26,-4.384653515529787e-20,-2.3717528770141413e-27,gu
0.000882124070961954,5.891932484168322e-09,4.1444407536240414e-13,1.581279331474287e-13,-3.3086328670756475e-26,-1.1890533293365274e-17,-2.3323071620167434e-26,ha
0.0008284978809566942,3.4742007134405923e-09,2.366448067401419e-13,2.5253616332109016e-13,-5.6275043838657e-26,-1.4042902486982434e-17,2.5384480604757154e-26,he
0.0008504728611786541,2.840986764910435e-10,9.34126151002965e-12,8.187343032908063e-12,5.963052475216941e-23,1.3774682429524848e-16,3.9634079035353105e-23,hi
0.0007976713998576451,1.299938295865953e-09,3.505130647389418e-14,1.2987409170535624e-13,2.2900040030561228e-27,-3.015746399199334e-18,8.458136132868218e-27,ho
0.0008783507192280258,3.0980112253716528e-09,8.163849118962055e-12,5.459377730065399e-12,3.6152784584902534e-23,1.95234172082634e-16,-4.6219592390593205e-24,hu
0.0008135314725303878,1.6405196557877283e-09,7.37340776858892e-13,5.92589893500376e-13,-3.5291221942480544e-25,-5.323365575106675e-18,1.699713930378471e-25,i
0.0008722014735139982,6.999605585528613e-09,8.824700219663297e-13,1.4489755591837853e-12,-1.2444524835171295e-24,-1.2041537406339234e-16,-1.0658142394809892e-24,ja
0.0008096416783045585,4.191399735959716e-09,4.2865922379985516e-13,5.514024261034277e-13,-2.650169401170281e-25,-2.7744866962241333e-17,4.038746592585902e-26,je
0.0008544008304709652,6.099290163721399e-10,1.5593579709420256e-11,4.983018076954379e-12,-2.849096535779572e-24,-6.821266086302548e-17,4.383248587436376e-23,ji
0.000780173768038135,9.56924018518464e-10,4.8332245374238485e-14,2.7009878001645986e-14,9.586207689668876e-28,-3.457079605560468e-19,1.8279584161259282e-28,jo
0.0008596665000704371,3.986906581848905e-09,1.2367877861393921e-11,5.081898915302034e-12,-8.245705108390825e-24,-1.2682225291354448e-16,-3.943618779963841e-23,ju
0.0008560274486147315,4.390263411258199e-09,2.939829862246563e-14,1.3101013007658073e-13,-8.080988251276393e-27,-5.572129908626377e-18,-8.961097117379469e-28,ka
0.0007602602885116096,1.152967158462272e-09,4.2595181199788553e-14,4.495976438417191e-13,-1.738801802839431e-26,-6.7030467516350795e-18,5.97389355783675e-26,ke
0.0008305055420252516,2.4954983054045332e-09,7.776431184472265e-12,4.090091423763525e-12,1.5865624191842837e-23,1.612416672038186e-16,1.6744102394927888e-23,ki
0.0008135515038242042,1.2893440375065757e-09,9.85326260186461e-13,1.884475189261253e-15,-1.830781986124747e-29,-6.653692318888796e-20,7.911295701171003e-29,ko
0.0008642219631568356,3.0974676354682185e-09,4.171097763815576e-12,1.0673320531644251e-12,1.1766132092167739e-24,1.2458212650707731e-17,-1.9202157272871983e-24,ku
0.000911623506228362,7.976205302193689e-09,1.4306365369803673e-12,1.549677595562867e-11,-3.564704280479044e-23,1.1783141999940698e-15,-6.366691646254208e-23,la
0.0008123674888474191,2.4343905409296967e-09,2.744171356779173e-13,4.026597601210989e-12,3.153668981076613e-24,1.1630292555364729e-16,2.823074137423437e-24,le
0.0009507802549800035,4.769493694751244e-09,2.7504841621198384e-12,1.0390233693006742e-11,-3.461545598672105e-23,5.288255230055263e-16,-4.3439415288022635e-23,li
0.0008565061500816431,1.3006771723382114e-09,2.0835907475898122e-12,2.0795608733248976e-12,4.294265376038836e-24,5.685037703448007e-17,5.454005099472215e-25,lo
0.0008681831002759109,2.8701043268580284e-09,1.3496865504382602e-12,3.2591086213285895e-13,-4.357778491786147e-26,1.6233003876151125e-17,-2.117164078814969e-25,lu
0.0007632408436262204,1.5420581786264822e-09,1.1814632551522217e-14,3.179969517850117e-13,1.2832510237204943e-26,1.230066250494006e-17,-1.4671196219042777e-26,ma
0.0007197339372876969,6.616601080606952e-10,6.212507073256446e-15,5.700138419720428e-14,-2.3781735625575823e-28,-2.559633103574228e-19,1.0459634540623542e-27,me
0.0007465980317939305,4.7816567300544817e-11,1.606523259515085e-12,1.7538820244455006e-12,2.857770348731861e-24,7.648585482039683e-18,7.074848729792759e-25,mi
0.0007256967622890907,5.847091774116284e-10,4.3172158682010665e-14,3.490281008887305e-14,-3.0423901996558513e-29,3.4043071306561234e-19,-1.3545122896496128e-27,mo
0.0007830995878050566,9.516413139809575e-10,2.2540201278310137e-12,1.8686627243608618e-13,3.4422023989892114e-26,3.0770362578133737e-18,-1.162885226562062e-25,mu
0.0007512680467601743,7.377609868901736e-10,1.4464230425059598e-13,2.4610474106356717e-13,4.638369694909292e-26,6.682686953358246e-18,-2.141262481193685e-27,na
0.0007265628449033785,5.077920189192546e-10,8.220867569608304e-15,6.012808203677537e-14,2.1324647769446464e-29,6.462456935572298e-19,-1.3366558113860277e-27,ne
0.0007657352523553918,4.685017672728123e-10,5.37395513504683e-13,2.6957792412106447e-13,7.550437736469938e-26,5.7710571507661535e-18,6.947745313825105e-26,ni
0.0007173392597613121,3.5709319276941124e-10,3.2832405955197724e-14,7.755000141270557e-14,-2.2088180613612565e-27,-1.7472354757898624e-19,3.2301230020108994e-27,no
0.0007505395462645618,5.52327090030265e-11,1.0418486376702515e-12,1.0886799821705789e-12,1.1467894730851895e-24,7.900982061955443e-18,-1.7088652025669936e-25,nu
0.00075569032397889,5.876850919097146e-10,4.148799232199113e-15,5.373883867344811e-14,7.751905396738821e-28,8.592002414427905e-19,-2.0720378134212234e-28,o
0.0007895848442140386,1.0396484965019395e-08,3.124998515807525e-12,5.53519547223773e-12,9.26135909534094e-24,4.768261048225383e-16,-2.1075912192968994e-23,pa
0.0007487287249140946,1.5371742753102143e-09,2.60383526992398e-13,1.8577163035476837e-12,1.2916522121407407e-24,7.068218374622856e-17,-3.163890600174771e-26,pe
0.0008139910078637257,5.9708837643465894e-09,6.10779396919945e-12,3.0654700000613724e-12,3.4315293477028005e-24,1.547723752801977e-16,-1.2812847596183047e-23,pi
0.0008022237656304921,1.6301149248654655e-09,1.3158473946663598e-12,3.1151113639261826e-12,7.71410208034081e-26,1.241488298281544e-16,6.3063873080377286e-24,po
0.0007788064909283203,3.3892634784537444e-09,2.973193644505173e-13,2.1396802800729033e-13,-5.044780750762247e-26,5.246008621712089e-18,-1.9171462299279703e-26,pu
0.0010258811963320665,4.8463840488287114e-09,8.430748913978478e-13,2.094606089001479e-12,-2.518257293972272e-24,1.4069062359183325e-16,-1.185785869543009e-24,ra
0.0008664253644253202,3.1678826391170614e-09,4.312004963986562e-13,6.058025974830549e-13,3.8075014279838364e-26,-3.336910033661668e-17,-3.0727523126266486e-25,re
0.0009269295890578879,1.2131372441239628e-09,8.326384280107328e-12,5.804115662630062e-12,-2.4418016691673086e-23,-7.145787656167547e-17,-3.212162497617945e-23,ri
0.000815733413062622,2.9518464519874793e-09,7.865525797266052e-14,8.42566032396589e-13,4.148400666102512e-26,-4.181847493638188e-17,2.129011684302766e-25,ro
0.0009582934338800697,7.869286406536473e-09,1.3797367576482693e-12,6.945471471562176e-12,-1.9982667506879768e-23,-2.4361446161927843e-16,7.9353064100244e-24,ru
0.0011573216811552166,1.8696581872191362e-08,1.187263846712924e-12,5.458560640662097e-14,-4.2470265752278694e-27,-3.3639679917971556e-18,-1.3231118357963698e-26,sa
0.0008347012226181134,4.657314408922519e-09,2.0675818295135633e-12,3.2198498689215737e-12,-7.001991881973118e-24,-1.888648788281847e-16,-4.471158076320707e-24,se
0.0008668942891586763,7.54241079931776e-09,3.7952602602132443e-13,2.6628780079461257e-12,-2.6766440089321833e-24,-1.852339532258655e-16,4.339701278307183e-26,si
0.0008603129750742822,5.365394524230826e-09,1.9077978763923822e-13,3.4021689577967343e-12,-1.2796210784577953e-24,-2.339435528168675e-16,-2.4239096883556926e-24,so
0.0008678226274393336,4.421199704890971e-09,8.826708589107435e-13,2.811739463932266e-12,-1.7845967703732415e-24,-1.8677621114502637e-16,4.0541761796835146e-24,su
0.0007631955846666282,1.4120068181134954e-09,2.8872559469946985e-14,1.8203684769100577e-14,-4.077920091721669e-28,6.834722117829814e-19,8.872207928934631e-29,ta
0.0007222755368982167,5.454998692783855e-10,5.323978919128447e-15,4.5928818575995276e-14,3.5863305779523624e-28,-6.414006646407966e-19,-6.222500873607892e-28,te
0.0007583769762599646,5.66084849704358e-12,3.2147549139131466e-12,1.0851425298372204e-12,2.020085528651864e-24,2.3434281245820864e-18,-1.6445172168361047e-25,ti
0.0007256442651228947,6.426167561749419e-10,3.03061496148857e-15,2.5749928926018243e-14,9.764399493474633e-29,-4.73372397146967e-19,2.054495448031883e-28,to
0.0007747487574843658,7.0225657321515e-10,7.985262275768972e-13,1.0097409754424098e-12,8.727269361154914e-25,2.6535403599483325e-17,2.45839870779454e-25,tu
0.0007865285785057969,4.2913402936845195e-10,2.2404098918647006e-12,2.647134427149202e-12,3.706403725005022e-24,-3.7915320072369575e-18,-5.274528509625896e-24,u
0.000810034478501152,2.919397252751266e-09,1.829396527009713e-13,2.638391564817032e-13,5.528214968819597e-26,6.691077987016332e-19,-1.7429231418112804e-26,wa
0.0007702691588333607,1.7015299583210651e-09,1.0244252747882519e-13,1.4731453585866914e-13,-9.937253472816825e-27,-5.1230297913719906e-18,-1.5124660544446837e-26,we
0.000828968091526942,2.1563053762816255e-09,1.93654496067071e-12,4.499536496332189e-13,-1.7323964302388819e-25,3.6945489966127105e-18,3.8262404825639004e-25,wi
0.0007590568079161556,8.231238719814637e-10,2.8831890528054184e-14,5.02276502845664e-14,4.239469389915256e-28,7.229762551379981e-19,-1.863788263218529e-27,wo
0.0008125095924177508,1.3867123076114748e-09,1.99745949129665e-12,2.2161305510240707e-12,3.445638065301458e-24,4.591909784891497e-17,-3.14130573992627e-24,wu
0.0011910896697418217,2.6827574838405507e-08,8.222531788560282e-12,1.3105354014065964e-11,-8.250929787772319e-23,1.4112646751165405e-15,1.0816602693945064e-22,ya
0.0008833329571717096,5.3525636338140175e-09,1.766461390512383e-12,6.092505215468103e-12,-9.275110166084717e-24,1.0901191155380961e-16,1.770450287828674e-23,ye
0.0008997819046274705,8.097005174031248e-09,2.109970620332157e-12,6.540781207456426e-12,-1.383549235799334e-24,-5.752956786432252e-16,-2.4259256378080102e-23,yi
0.0008613776350702969,2.878749751403084e-09,1.8813085094868073e-12,2.2202665168563655e-12,-3.952213687414622e-24,-1.1099490464239169e-16,2.229553289287645e-24,yo
0.0008821805615452198,3.4146736214124474e-09,3.357621606064107e-13,1.983844832477728e-12,1.0922667043626761e-24,-8.425701248049744e-17,-1.1951918551206108e-24,yu
0.0007269908941799459,9.454663516332418e-10,4.875049222893203e-14,4.227676295341781e-14,8.026260493568578e-28,-1.3419469757712242e-19,-1.743413560927291e-27,a
0.0007478605557631344,7.83313488394524e-10,2.933074877416989e-14,2.4222613804966824e-13,-9.633187750908233e-27,6.3828718255097285e-18,-1.8001605419479826e-26,ba
0.0007212730452570426,3.998988057096795e-10,7.622651946050556e-15,1.8690766380464043e-13,4.5972034444879455e-27,2.7966394283342445e-18,5.351447184982873e-27,be
0.0007583084884346757,7.656728573896848e-10,2.275360218036111e-14,1.246686161850997e-13,-6.15788850541923e-28,3.4381037454726706e-18,-6.61127248004034e-27,bi
0.0007270845470837136,1.8993425458806004e-10,1.572656669055478e-13,6.309940403020027e-14,6.1953289043455725e-27,7.617056992922058e-19,-1.0621403264308994e-27,bo
0.0007529211141320323,7.849390756923977e-10,6.462313526670581e-13,2.1477594745268667e-14,-2.4255805504105194e-27,5.201032170302708e-19,-7.204100964436818e-28,bu
0.0007400950867869562,6.601930151139347e-10,2.5567685352885597e-13,9.251691380314507e-13,-4.472104613964888e-25,1.6970695873225794e-17,-4.969981809607668e-26,ca
0.0007220072435324914,4.676353015108131e-10,1.900348274465902e-14,4.240853020341827e-13,3.7394110342142265e-26,9.164914013663024e-18,-7.148138630201574e-27,ce
0.0007451971198368576,6.626609984646149e-10,2.694986262661416e-13,8.79350217824253e-13,-4.262135118412974e-25,1.447693437543026e-17,3.9890880915112036e-26,ci
0.0007332100338101092,1.675409038382143e-10,1.4903535382240116e-13,4.2553505508296917e-13,5.944865398738664e-26,5.507972196191366e-18,8.91622919631073e-26,co
0.0007491993200900127,7.214842307551373e-10,1.827524715163169e-12,4.762574921971287e-13,-3.5501217341613213e-25,5.559401672481184e-18,2.671801898465716e-25,cu
0.0007154751153636668,5.444494328545564e-10,8.982605018256817e-15,1.2542830004986185e-13,-2.0116789549573055e-27,2.8031367619353275e-18,-3.698412724778776e-27,da
0.0006984843712827074,3.0108717856559747e-10,2.1190457984982853e-15,2.2665995903598895e-14,1.5504889512321278e-28,2.8030521143013445e-19,-2.5204600902779655e-29,de
0.0007141924421579903,3.5987390390343643e-10,5.1221193192640825e-14,3.2228335870262327e-13,4.088620126997701e-26,5.9507143291590085e-18,6.551379866258491e-27,di
0.0006946128578745846,1.7417316255129241e-10,4.494420671997906e-16,1.2448038185574211e-14,2.9229251911259216e-29,8.227390874122448e-20,-3.5448142495987034e-30,do
0.0007179734867753231,5.522119462588051e-10,2.4800911646041204e-13,5.0263985443101696e-15,1.4118863326194466e-28,1.696416187094251e-22,-1.075199396952687e-28,du
0.0007085551852197003,4.917094823001527e-10,3.6586676182854383e-14,2.0969212823364814e-14,-4.503965697764715e-28,-4.464499789807515e-19,-3.667207301768024e-28,e
0.0007233343108376702,8.021633775946727e-10,3.6820463804231235e-14,6.54030792095971e-14,1.9200884338901183e-27,-5.009005813590757e-19,2.5718409864972675e-27,fa
0.0007082366399853502,5.312228193211575e-10,2.81946846952035e-14,4.018036971743881e-14,-3.7111446260301145e-28,-7.410069639936739e-19,1.300482355281783e-27,fe
0.0007248826620932754,8.044807459884756e-10,3.7337620179063386e-14,5.816941670755959e-14,1.522780187503869e-27,-5.062010358250044e-19,2.24280695195558e-27,fi
0.0007281715290329543,9.247037624463432e-10,2.741469151879446e-14,1.5098805390524534e-13,-1.9103999291682e-27,-1.846006459115691e-18,9.524463847489097e-27,fo
0.0007232160835491084,7.93622403605066e-10,1.9707329727657114e-13,3.570640372829539e-14,-2.459696150242886e-27,-5.980026864588505e-19,-1.709215212659665e-27,fu
0.0007311310327709476,9.837864832501556e-10,9.805454153425614e-16,3.64713941754662e-13,-2.2966727877374447e-28,1.0923096741526762e-17,-6.893209642679137e-27,ga
0.0007132215468470054,5.24013558384373e-10,1.8537935493469044e-14,1.4253898102013753e-13,6.832985999900007e-27,3.1500368184327036e-18,2.645082075908796e-27,ge
0.0007342279326947612,9.916399006601204e-10,1.0640340741158748e-15,3.3667877969455394e-13,-2.7713348220964264e-27,9.75068265786102e-18,-5.738194624094369e-27,gi
0.0007305642877878972,4.269177199169823e-10,2.2889517219678114e-13,2.717647516021156e-13,1.1488258851351393e-26,5.286385116800486e-18,6.680033396392397e-26,go
0.0007347795218568365,1.251044853119168e-09,2.578828905773288e-13,7.45758689980244e-14,-9.024620826161357e-27,1.8497116009673215e-18,5.051263135545583e-27,gu
0.0007323668388465245,8.099189925554666e-10,5.977939093900722e-14,9.587260973036671e-14,6.389198898749273e-27,3.124376146819342e-19,-3.443377376603869e-27,ha
0.0007145860584663669,5.803592301303671e-10,3.586757822130964e-14,3.4107696058683354e-14,-6.524721076939029e-29,-5.915101471033373e-19,-1.1911846006594446e-27,he
0.0007354564467292521,8.85924389643066e-10,1.6861366060598593e-13,4.9872946597086446e-14,-3.801135736418593e-27,-1.429984459715674e-18,-2.5431890564147192e-27,hi
0.0007085196733303352,2.0335126107632388e-10,7.994132047700016e-15,1.5056058737705968e-14,-1.2585291641066117e-28,2.0495381587078643e-19,-1.0698068116405067e-28,ho
0.000731781191547096,7.466988386587343e-10,1.3702840840095137e-13,2.5124870262038557e-13,4.142761192165562e-26,3.881002335228945e-18,-2.1379080088016524e-26,hu
0.0007362702394749371,9.034439090415656e-10,1.7030908576055386e-13,8.147067665566512e-14,-9.463397944032119e-27,-1.3507563232391502e-18,1.5938367563576354e-27,i
0.0007336107996289973,1.1087501192840026e-09,5.716969023757791e-14,1.57732888966673e-13,-3.800701467081706e-27,-4.484900236116485e-18,-1.4488203685735792e-26,ja
0.0007104695373169432,5.907060176513458e-10,4.1902827826042405e-14,4.544882799210104e-14,-1.777876960907053e-27,-1.1044626230029167e-18,-8.791732225130605e-28,je
0.0007344273817348963,9.590711609149106e-10,3.2437001262388915e-13,1.7549289434775807e-13,-4.185477255857327e-26,-3.689108538104217e-18,1.1528008608178713e-27,ji
0.0007153069735493558,2.397355625431021e-10,2.37408076636747e-14,1.4709938431937008e-14,1.0303547389640737e-28,7.872465072714603e-21,2.548528459908918e-28,jo
0.0007323206279603024,1.014449901253109e-09,2.075172220786966e-13,3.172208398894319e-13,-8.952795021386127e-27,-4.056777135141167e-19,-8.089583765091971e-26,ju
0.0007626944708679145,9.024199132980875e-10,2.0500163915527717e-15,4.175188422873566e-14,-2.327060017007225e-28,-2.293643080692361e-19,-3.083077537858304e-28,ka
0.0007232902809436297,4.4355817121782046e-10,1.8903926661373413e-14,1.3325701559229342e-13,-5.61497053231478e-27,-9.15117728090126e-20,3.633801498516975e-27,ke
0.0007633136226063957,7.154151644259136e-10,1.9006762355740338e-13,2.081625345969082e-13,1.1047666367453042e-26,5.276017583217186e-18,3.9904431182598216e-26,ki
0.0007501019886341921,3.0837098837320706e-10,3.304597809228732e-13,1.4325490383556833e-14,-8.940357493769214e-28,2.6054684574609966e-20,4.149815579973042e-28,ko
0.0007641879097777159,8.238798985098713e-10,1.7078115681434384e-13,8.182721014846733e-14,-6.980304973959889e-27,-7.382482744729871e-19,-6.69661109691422e-27,ku
0.0007637218361318729,2.0760151135906036e-09,2.863188490219568e-14,9.247607558659029e-13,4.747684497067244e-26,1.3265960017777302e-17,-1.4279063484252131e-25,la
0.0007242847190857911,5.417661068883927e-10,1.7744162052773476e-14,1.548719083718419e-13,7.116261599575755e-27,3.242837932125852e-18,3.907963654681673e-27,le
0.0007676648918580061,2.0438305744388863e-09,2.3761932637705254e-14,8.776880145519649e-13,2.2160695239499746e-27,7.737041355743375e-18,-1.2673154941138736e-25,li
0.0007593274402298783,7.311014111008837e-10,6.396977615987496e-13,5.771532852057822e-13,3.4746446335165606e-25,1.2997516417626427e-17,4.7459151930420834e-26,lo
0.0007694998793537685,2.448309065767744e-09,3.769915701932689e-13,3.422011976981766e-13,1.1208987924915633e-25,-1.0443614574725973e-17,5.0426073620527474e-26,lu
0.0006952140470573714,2.919921426973722e-10,2.8424596268627587e-15,3.793067117131251e-14,-3.938281966276553e-28,6.481476460092779e-19,-4.3208528201926336e-30,ma
0.0006907318558134664,2.029294034351746e-10,3.1115253156119747e-16,1.87293746119716e-14,3.717546079257896e-29,2.5960370089988492e-19,-2.573476707588496e-29,me
0.0006960725066574016,2.77059143549252e-10,1.9951345827910626e-15,3.280310423870595e-14,-2.595177254098019e-28,5.458376046241877e-19,-5.544327430507829e-29,mi
0.0006867875349637502,1.5964178645729844e-10,1.158913639268401e-16,9.946755737928286e-15,-2.9142294706206265e-31,1.2121683232057232e-19,1.0675444273912387e-29,mo
0.0006949421010973172,2.597531493315353e-10,5.6277910083021065e-14,2.5936332431061845e-15,-3.0189270974002033e-29,4.1411804955903813e-20,-8.396413719761111e-30,mu
0.0007084409015582004,3.5717488430630893e-10,3.7104717352268174e-16,4.502942467287892e-14,6.281806673483694e-29,8.499876591817399e-19,-1.7300847971683478e-28,na
0.0006993348855530225,2.4766880744900276e-10,2.3091723353832677e-15,3.735518831224473e-14,3.0875605716723345e-28,5.75542418714828e-19,-1.5823137568143062e-28,ne
0.0007107751663151541,3.534344456541941e-10,1.3078938755821308e-13,1.1133608546696381e-14,4.108978682110665e-28,2.086005484307566e-19,1.0800114850116394e-28,ni
0.0006921565875587258,1.748619443840785e-10,8.958862406982483e-16,1.4784940243778355e-14,3.6003851932735956e-29,3.86279396405451e-20,-3.9989283089791253e-29,no
0.0007091013235322345,2.48237872961308e-10,7.479504593876421e-14,1.9758605421496847e-13,2.3976004826114788e-26,3.106565801068992e-18,-1.4511616555401544e-27,nu
0.0007068486873091568,2.46653292336816e-10,8.8596078647949e-15,6.246892136494724e-15,-1.6167808669025412e-29,8.953794985045552e-20,-4.357025447312802e-29,o
0.0007219164569478956,9.82051694844868e-10,9.272410084654731e-14,1.1701459172484435e-12,2.3786657168439433e-25,3.561348477297976e-17,-3.0328730631652067e-25,pa
0.0006995797753083094,4.6557872846229604e-10,4.5106658154045595e-14,2.3741220928446503e-13,1.6341564964938876e-26,4.085615609529549e-18,1.834540940551506e-26,pe
0.0007254998570495803,1.0106056699827438e-09,8.97798210694453e-14,1.1633780486490617e-12,1.9908692560614103e-25,3.525822863505244e-17,-3.1895017085603577e-25,pi
0.0007236133805822846,8.96899703017291e-11,4.642950117048857e-13,3.9105142389615504e-13,-3.0922289716657257e-26,3.422057699292507e-18,1.6373356783786354e-25,po
0.0007294016888190976,1.71858667924737e-09,3.153690886538031e-13,9.381653633629343e-13,-2.977488845163898e-25,3.4774711637955955e-17,-4.144338211869821e-25,pu
0.0008265571761773286,2.6338141121113673e-09,5.2136887934855643e-14,2.4366660581692023e-13,1.2629947942478487e-26,1.1005863817942593e-17,-2.4387812040410626e-26,ra
0.0007260758475848323,6.070774014536222e-10,1.1955361117143002e-14,1.32872048929589e-13,-7.34837934131953e-28,-2.5136565613603152e-18,-5.244572388361395e-27,re
0.0008391965414024639,2.6426038839084113e-09,6.471692120113903e-13,3.554219615488306e-14,-4.9135970457323346e-27,-1.5086395603729433e-18,2.216653838327036e-27,ri
0.0007287392365358646,6.921215444423754e-10,4.549271639919609e-14,1.6225770004407197e-13,-4.195774447281485e-27,-4.017669344890098e-18,1.329411584283584e-26,ro
0.0008198921342253986,1.2373927537553777e-09,1.000103868884457e-12,2.216464077483092e-12,3.2765893882507783e-24,7.647944644607684e-17,3.9235812238153655e-25,ru
0.0010098993946566443,4.934242209926331e-09,3.835796269415446e-12,2.5355309884537147e-13,1.0760981411058228e-25,6.340953336070019e-18,2.2571301709030086e-25,sa
0.0007820281137950461,2.502525069461763e-09,3.1596843647799364e-13,6.625471600828863e-13,-2.921397182447653e-25,-2.8771339509394284e-17,-8.093115912507035e-26,se
0.0008742804474834061,1.4075708924979185e-09,1.1241280349212213e-12,3.579382638702778e-12,-1.997249914253158e-24,-1.317483586868547e-16,-6.896546728439582e-24,si
0.0007848204603087504,2.3535762879675625e-09,2.751561876503706e-13,6.777322052911618e-13,-2.7234863639177156e-25,-3.197277552590345e-17,1.0715131622761973e-25,so
0.0008671194290465446,1.3275690507396272e-09,4.035723058865713e-14,3.5217707756912567e-12,-7.749523461503542e-25,-1.1932346664969161e-16,1.0780794195324966e-24,su
0.0007103183805559278,4.712282057146555e-10,1.1373227011398926e-15,6.369783950160566e-14,-5.3787090677657485e-28,1.3816191456459778e-18,-6.807565774403251e-29,ta
0.0006959595284443557,2.515248891477936e-10,1.2083240029205984e-16,2.2251176880887108e-14,1.1990337268670511e-29,3.5133529855618685e-19,-3.4459090327884313e-29,te
0.0007134052406557137,4.688572021100704e-10,1.543559525988979e-13,3.0767795721226123e-16,2.0023005306700844e-30,6.395741028658094e-21,-6.976030646237264e-31,ti
0.000696472626790768,2.3673801073216147e-10,5.544987033489823e-15,1.1254576730610314e-14,-4.12470811774446e-29,1.4435210976987017e-19,-7.876183328127402e-29,to
0.0007130090492796543,4.4877216558038034e-10,6.487381902700858e-16,7.98968772368485e-14,5.626487510524821e-28,1.6921303697348423e-18,-1.1957222763632299e-28,tu
0.0007289386936066534,6.736962102414064e-10,5.562837344156828e-13,2.595661539561264e-13,7.852275833395012e-26,4.452589345447815e-18,-5.968715865705051e-26,u
0.0007517007500204711,1.4583732717088837e-09,9.022293829277115e-14,1.5028071099954935e-13,1.675954980485635e-26,3.794777209098305e-18,5.033155260758252e-27,wa
0.0007231258485479753,7.249102891815323e-10,3.9870400101296836e-14,6.42660120448458e-14,2.6411734709282877e-27,7.140411339762521e-20,-1.899172955646863e-27,we
0.0007543342978630112,1.2914677585242947e-09,5.908062787504487e-13,6.582821635709224e-14,3.96933110734731e-27,1.1648996329483372e-18,1.236025966616397e-26,wi
0.0007128293412708494,2.657920690362415e-10,1.9577372556717644e-14,1.848096444668597e-14,2.525950040058955e-28,3.699502015769327e-20,-2.444792508674028e-28,wo
