M1,M2,M3,M4,M5,M6,M7,label
0.000805003975608226,9.251549578886933e-10,7.636089191660128e-13,2.5229855146992177e-14,3.332424326564354e-27,7.338600506380436e-19,1.0763231378908014e-27,hi
0.0008063455139144778,1.2956289492990172e-09,1.43218767546757e-12,7.246541391603995e-14,1.4672909262521106e-26,1.8238728241546263e-18,-1.8157654441528588e-26,hi
0.0008049987203015065,9.354097491462815e-10,8.791407851327287e-13,5.647722410550691e-14,8.710879454817154e-27,1.4640136441700096e-18,-9.082543654898226e-27,hi
0.000749142824217263,9.33001457080225e-10,2.3988231302131648e-14,1.1037925498689771e-13,4.2495751456328196e-27,-5.756588590954525e-19,3.768399101496503e-27,ho
0.0007491613608332193,9.117758639223637e-10,1.429493254410892e-14,1.2939157188884196e-13,4.4762273630868766e-27,3.8564693379181785e-19,3.306123986639282e-27,ho
0.0007491564106634294,9.19419020512406e-10,1.5796292675748088e-14,1.2096040136317613e-13,4.25384458231851e-27,8.04245873846658e-21,3.140292495967861e-27,ho
0.0007489577327672666,9.522149314991693e-10,3.687969295895446e-14,1.1029287908867248e-13,4.373969380434756e-27,-1.0222397277625267e-18,5.5089377304623934e-27,ho
0.0007488855440988646,9.540601005102798e-10,4.37134203960005e-14,1.127282324827112e-13,4.6261586914255964e-27,-1.0888772424680252e-18,6.4201736470654496e-27,ho
0.0007716548268000014,4.567525505009086e-10,3.143419278763008e-12,9.370383155718304e-13,1.6006974626668845e-24,5.2995736963308074e-18,1.5505032936178408e-25,hu
0.0007673445977021147,1.3116969269607944e-10,6.46392270669262e-13,8.093154922845177e-13,5.745609414793118e-25,-8.81556094481543e-18,1.1193265836607728e-25,hu
0.000768656243409488,1.2015044994956303e-10,8.378674020201367e-13,8.472622917178885e-13,7.108461887544937e-25,-7.986347234558868e-18,6.555242152351081e-26,hu
0.0007713949007132721,8.6864654288256e-11,1.5632751954031496e-12,8.843032158686599e-13,1.0150515520295277e-24,-5.157419508893445e-19,2.2517458102047927e-25,hu
0.0007694840235713512,6.954141049178206e-11,8.760214464818779e-13,8.159487947316856e-13,6.455357382929964e-25,-5.730265987105729e-18,2.4324922748083543e-25,hu
0.0007631999616106594,8.881540964593906e-10,6.993462130603846e-13,8.79119813266501e-14,-1.6470825816960963e-26,-1.4728343654147787e-18,-1.427823978371219e-26,i
0.00076201367103408,5.654516405654823e-10,2.278591192621195e-13,9.701385806788259e-14,-2.9087179324432076e-27,-2.2015094882966362e-18,-1.4127610226551857e-26,i
0.0007616342271499245,5.152502382843622e-10,1.9872372343187217e-13,1.0643911001072891e-13,-4.8914782386355735e-27,-2.291866956629931e-18,-1.468707560447676e-26,i
0.0007628839154866097,6.524126050056187e-10,4.2212196191478577e-13,8.016696992292177e-14,-1.1971275738840795e-26,-1.2041300557108584e-18,-8.612263125237264e-27,i
0.000762005545572902,4.884113358705407e-10,2.468308683590499e-13,8.36551875480366e-14,-8.408271555346919e-27,-1.4108165426484156e-18,-8.590947664165282e-27,i
0.0008855234030606579,1.0154268489729938e-08,7.749483188186745e-13,1.5979181431319316e-12,-1.5076608371007356e-24,-1.579145882098079e-16,-9.427474970938993e-25,ja
0.0008825595997192082,9.644866440418478e-09,8.880214674700884e-13,1.683863090926367e-12,-1.8169934721114767e-24,-1.6520498886656812e-16,-9.686688633504133e-25,ja
0.0008800879919049762,8.012769041938528e-09,8.314622640490755e-13,1.711135596256746e-12,-1.8631525374185458e-24,-1.531706550073044e-16,-8.333293083875545e-25,ja
0.000886632600472714,9.865966999329138e-09,6.712381173171946e-13,1.5640177221862986e-12,-1.2718792919548366e-24,-1.5068326771855164e-16,-9.748651687249459e-25,ja
0.0008848353782281632,8.343685970505616e-09,6.14067449300981e-13,1.6565951714818355e-12,-1.5149718096901986e-24,-1.4987910109663247e-16,-7.04654483725909e-25,ja
0.0008486800625449722,6.3021387480016255e-09,6.507635595322581e-13,6.859593229930927e-13,-4.578024179144491e-25,-5.075127892307138e-17,-2.1559967928844192e-26,je
0.00084802666702015,6.4396132917809805e-09,6.451855486340173e-13,6.838968082045558e-13,-4.350832592531574e-25,-5.46955408939084e-17,-1.306798118161271e-25,je
0.0008482412935009579,6.420818911417391e-09,6.652456985858326e-13,6.87741609006997e-13,-4.563804796768478e-25,-5.415103251390472e-17,-9.009559597040208e-26,je
0.0008493494667546689,6.1645431222190945e-09,5.752139716229573e-13,6.742086746394899e-13,-4.198028237437434e-25,-4.710779524565453e-17,-7.028629877566638e-27,je
0.0008497543396172086,6.087046268332135e-09,5.170478966014351e-13,6.562376067415215e-13,-3.81801055541286e-25,-4.515568621429346e-17,-1.869367076691432e-26,je
0.0008251976100038703,2.467967863277914e-09,1.8079757422226642e-12,2.3251790321279187e-13,1.4413506935342853e-25,1.089028425240828e-18,4.419402373975255e-26,ji
0.0008228428476034497,2.047394871768036e-09,1.1403722913976371e-12,3.7302395732013434e-13,2.384750671852302e-25,6.306358847038318e-18,4.817467874429893e-26,ji
0.0008222464743364952,1.977384321881343e-09,1.0893359496535662e-12,3.6883357873411623e-13,2.336626348075e-25,5.464918862077244e-18,7.72688852644783e-27,ji
0.0008250406061823994,2.2322987269018212e-09,1.3706301213689443e-12,2.1337789382099737e-13,1.1286701370330444e-25,1.5294370962237862e-18,2.4018252947585834e-26,ji
0.0008233993126221932,1.9441079299467944e-09,9.501280206525966e-13,2.4882833892860116e-13,1.2086910044627165e-25,3.0667859604440833e-18,5.3532554094247605e-27,ji
0.000743254265106053,5.643864141449785e-10,3.347436151512501e-14,4.201317251193931e-15,-4.408576821496081e-30,-9.977434343010045e-20,4.9628088219221554e-29,jo
0.0007432055200437402,5.65188252665457e-10,2.0416913746177746e-14,5.449143569763676e-15,4.8537107752055935e-29,-1.5599668316087954e-20,-3.0783976939674796e-29,jo
0.0007432804549992822,5.636426427866095e-10,2.4626682785594386e-14,4.0246262229684386e-15,4.0054447490036166e-29,-4.636043025695012e-20,1.0191690293104452e-30,jo
0.0007431808902495109,5.656599336139936e-10,4.069386313867255e-14,6.702341060043044e-15,-8.488878071003269e-29,-1.4577202244880056e-19,7.103476141247667e-29,jo
0.0007430348530368217,5.693009021059102e-10,4.328486935865799e-14,8.34804205739588e-15,-1.3443849065090914e-28,-1.7794908468705733e-19,8.431061189420667e-29,jo
0.0010019001085061563,8.49937929397369e-09,4.374207200150106e-11,1.2649429705915857e-11,-2.7781024674736407e-22,-1.1442960475062906e-15,-1.0656404398738154e-22,ju
0.0009948368885682535,9.105919463686147e-10,1.1206669740615647e-11,1.1272218403013396e-11,-1.1677190335512878e-22,-3.397492340133973e-16,-4.9146932892359174e-23,ju
0.000997034392960401,2.3875731559566612e-09,1.8167534918735633e-11,1.1804980143782964e-11,-1.675126315193916e-22,-5.759519478764801e-16,-4.2745403178017976e-23,ju
0.0010064812490032124,1.3713168726469967e-09,1.5846015335447936e-11,1.1706866656858759e-11,-1.3934009789347025e-22,-4.0923167439782657e-16,-7.751278708928844e-23,ju
0.0010082633935997133,1.08499732782341e-09,1.403939294951028e-11,1.1535876408731425e-11,-1.3359144215764297e-22,-3.786733066520854e-16,-6.087650318003293e-23,ju
0.000883776601174742,3.6540889667063578e-09,4.111127340273327e-15,3.4980132298757895e-14,2.832934334703644e-28,-1.9518990432137196e-18,3.0936938534250758e-28,ka
0.0008834285635330078,3.5945380242190183e-09,2.5780693646858716e-14,6.073197843740866e-14,-2.3611907759314633e-27,-2.793514019934498e-18,4.4688954380474215e-28,ka
0.0008808178264895202,2.724374041011462e-09,1.1551915993015313e-14,4.434123001095678e-14,-3.4874366208269407e-28,-2.1877824672288684e-18,9.410040409660573e-28,ka
0.0008839112185547895,3.650142422014781e-09,1.1741815232859497e-14,1.9426766577845003e-14,2.2264366904491584e-28,-8.235579272490646e-19,-1.9109328839127746e-28,ka
0.0008837008083362179,3.567581047080467e-09,1.6678379766344022e-14,1.2588514833207312e-14,1.3886711316321807e-28,-5.198174941098642e-19,-1.1827005239941938e-28,ka
0.0007414582406163393,9.570789322336074e-10,7.882435880855238e-15,2.394507955808429e-13,-6.728590180999085e-27,-6.738290968787951e-18,-7.933883995957116e-27,ke
0.0007411400835672307,9.842854428568582e-10,3.8526585081731575e-15,2.4119333809994315e-13,-6.74795576507057e-27,-7.30605818432606e-18,-2.9193583446192794e-27,ke
0.0007402221272374589,7.506517216227909e-10,5.514738159824461e-15,2.4965018878181376e-13,-9.144576964421925e-27,-6.547351762240594e-18,-1.4775967935449326e-27,ke
0.0007416921618216474,9.377843887305114e-10,1.059221171594748e-14,2.308333525819196e-13,-4.317024744703106e-27,-6.284962200441685e-18,-1.0566204212345211e-26,ke
0.0007416352444186287,8.945114111286228e-10,7.616041432138849e-15,2.274845297291178e-13,-3.662348502806371e-27,-6.1227408511204575e-18,-8.731800926681877e-27,ke
0.0008749137876627789,9.604774002478704e-11,4.337876814115496e-12,1.6989955847726973e-12,-1.2539762342727991e-24,1.5752605277353984e-17,-4.438668635998958e-24,ki
0.0008746044776345638,5.297299542286208e-10,2.016300003985146e-12,1.2272552279739191e-12,-6.983136731991707e-25,2.1566727933271833e-17,-1.7998226884696592e-24,ki
0.0008733822132835419,5.681730003647278e-10,1.888783338752731e-12,1.253294487721526e-12,-6.732185362731883e-25,2.1317394864466086e-17,-1.806945493794359e-24,ki
0.0008732130925027583,2.5426950681687715e-10,2.39061242323912e-12,1.7184060267299348e-12,-1.528909810199294e-24,2.4852379581458737e-17,-3.1294014662060576e-24,ki
0.0008712546469391963,5.335980943675119e-10,1.5401562443762846e-12,1.5594855502661766e-12,-1.3050233719374046e-24,2.7594039397876706e-17,-2.0342578622757763e-24,ki
0.0007849014516365241,1.1289963337383674e-09,5.124445956168941e-13,3.1634191281336144e-13,6.92585942174595e-26,-9.650471351007561e-18,1.0689117177142615e-25,ko
0.000784760797178566,1.0743586564284616e-09,3.925395355402125e-13,3.3241903548489635e-13,9.926707933944731e-26,-8.323808618631139e-18,6.756658516724892e-26,ko
0.0007850360077867215,1.1166399457032115e-09,4.527798637746693e-13,3.197211823785169e-13,9.200308080615185e-26,-8.846402851647496e-18,7.958250830627774e-26,ko
0.0007833150121933849,9.437868561544632e-10,3.9892905070025696e-13,3.7634714313108435e-13,3.776867719580341e-26,-1.043568120619978e-17,1.4084863642331499e-25,ko
0.0007840454234593229,1.1136161693475828e-09,5.271434053656936e-13,3.4870407690842013e-13,4.065753831334485e-26,-1.1034796538209903e-17,1.4386838962107032e-25,ko
0.000796908107738436,3.175441281381758e-09,2.0708014899458944e-12,2.290796689826014e-12,4.966410497422364e-24,-7.10291437200598e-17,-4.78500837629577e-25,ku
0.0007946148640611188,2.348054715032876e-09,2.0277035285795696e-13,2.157310993051106e-12,1.4267875546617099e-24,-8.86032068446062e-17,-1.0629067524479968e-26,ku
0.0007961436707268623,2.409215923593569e-09,3.9522333618466505e-13,2.233357389310473e-12,2.0868584149093604e-24,-8.959940450801213e-17,-2.1841094769752323e-25,ku
0.0007972959389233912,2.1300777147033536e-09,3.258835361409727e-13,2.2636650219987752e-12,1.8467898690164514e-24,-8.299498479585023e-17,6.078067006247269e-25,ku
0.0007970713336848739,2.106904685068676e-09,2.878900434580785e-13,2.2679772241421384e-12,1.6648984872298906e-24,-8.198369181856964e-17,7.658933387572339e-25,ku
0.0007651439904454271,2.3485859779628758e-09,1.150224834631581e-13,8.233111254515179e-13,1.2515661225838186e-25,3.722069593630537e-19,-2.2028822908271605e-25,la
0.0007639806928420834,1.3265219740088183e-09,9.401811642245745e-14,7.453131860617657e-13,1.04280400033651e-25,-5.005007286885796e-19,-1.6748295126211955e-25,la
0.0007628968879912464,1.1312176837745487e-09,9.124270667510516e-14,7.681489855638494e-13,1.047546878237593e-25,-8.224203163169271e-21,-1.7430454994062945e-25,la
0.0007644394996079773,2.258662882926301e-09,1.3626319946543344e-13,8.258677708224942e-13,1.433674187844074e-25,-3.257553621775639e-20,-2.3706833375195316e-25,la
0.0007623512499624243,1.390674615104089e-09,1.081425344471487e-13,7.962235265093355e-13,1.236874176935128e-25,-3.7665909761834043e-19,-1.9821698465487178e-25,la
0.0007470918818621053,1.2854814871314226e-09,3.4593825148990303e-15,2.4392718061417866e-13,6.136830546158313e-27,7.806271942898804e-18,-3.542320380844211e-27,le
0.0007461134063466547,7.662996244706703e-10,1.3386164674774176e-15,2.0135134743284483e-13,3.2606461808130285e-27,5.05626750259629e-18,5.437467595472311e-28,le
0.0007445756619423513,5.498875803234302e-10,1.0315353688766327e-15,2.104658974953523e-13,2.9808482267400484e-27,4.520970102902867e-18,-8.55170210164846e-28,le
0.000746899658059479,1.2860412659398999e-09,6.410620886089885e-15,2.4803752741005974e-13,9.881468744895182e-27,7.774474423451015e-18,-4.267552473428101e-28,le
0.0007456876916310726,7.648978830123666e-10,1.6299195793228778e-15,2.36042205982275e-13,4.297219236961585e-27,5.770441710027591e-18,-1.72321892764947e-27,le
0.0007624025844795234,7.404873917497122e-10,2.6403714122844877e-13,5.100936162395654e-13,-9.870511951147153e-26,1.4135259281145383e-18,1.59064079312611e-25,li
0.0007621588879496619,5.351566084506902e-10,1.6159035806046892e-13,4.721968653840218e-13,-5.623707687577963e-26,1.1775702999723724e-18,1.1768832411508503e-25,li
0.0007612923624420369,4.738426497873261e-10,1.1552540410534247e-13,5.118270339165527e-13,-5.66271236021508e-26,1.315654253688784e-18,1.1082967553904442e-25,li
0.0007612475384535237,7.32595320572386e-10,1.6951060204883613e-13,5.278928475224957e-13,-1.1399283092274043e-25,6.852138257573378e-19,1.092797327098081e-25,li
0.0007612313119515157,6.341770675264881e-10,1.3245822957750266e-13,5.51994546535943e-13,-6.92766612595596e-26,9.805238726471376e-19,1.3220858071020853e-25,li
0.0007842263570903331,1.1383039969727507e-09,4.274718928973243e-13,2.7422149131941325e-13,5.47560036260629e-26,2.2606202549783986e-18,-7.62664491530394e-26,lo
0.000783498836821835,1.066493154836744e-09,2.2813685716769553e-13,2.0731990189951646e-13,2.4499902332683343e-26,-1.1048687428871253e-18,-3.7850576287599645e-26,lo
0.0007846885293134421,1.1537744896866129e-09,3.744981895530322e-13,2.345476846087383e-13,3.707250785643211e-26,1.5317556903577586e-18,-5.880314559101161e-26,lo
0.0007823492278273545,1.060544333629804e-09,2.7138890452076267e-13,2.89148415345576e-13,4.682891569471275e-26,-1.6735927348245708e-18,-6.608947339390719e-26,lo
0.0007825557999658839,1.085202131655165e-09,3.2896403285722506e-13,2.972320153234138e-13,5.254467956168966e-26,-9.50329029321293e-19,-7.66648143202784e-26,lo
0.000795348518317791,1.4959559834809995e-09,4.295540959306274e-13,1.851570979271266e-13,-1.6034651055410802e-26,-5.597651439043188e-18,-4.969507041821568e-26,lu
0.0007939089064414608,7.843288775723851e-10,9.987734766769041e-14,2.0294639473693209e-13,-2.357781064274479e-26,-4.3478845578880196e-18,-1.6701550466005532e-26,lu
0.000793562059312862,7.484636748861026e-10,8.288487321643412e-14,2.040099031224381e-13,-1.8307074350131102e-26,-4.7310999468176534e-18,-1.919943321091004e-26,lu
0.0007946886588921715,1.1092162445698424e-09,1.5774804381240288e-13,2.1053681474349485e-13,-1.5661157077306747e-26,-6.159650929153816e-18,-3.5026630084664304e-26,lu
0.0007936251556692472,9.111170060590067e-10,9.197009186530586e-14,2.5029955646419384e-13,-2.3269735550690557e-26,-6.96369034082626e-18,-3.001206347569092e-26,lu
0.0007528429042651957,1.1957910681993364e-09,4.527223839463489e-14,2.698519454846357e-14,-7.819474243626797e-28,8.650655136894741e-19,5.274339807670935e-28,ma
0.000752556667525911,1.1983565864226024e-09,7.457263017252475e-14,1.0635918785662471e-14,-2.604113043651611e-28,3.3931902968057895e-19,1.4801722753233776e-28,ma
0.0007527837357570136,1.1930673908525904e-09,6.222244569908806e-14,1.6053658628974898e-14,-4.484975098505318e-28,5.1587855085111e-19,2.372465099149861e-28,ma
0.0007527309965461317,1.1944466523527315e-09,3.8321256662768535e-14,3.5360856823772517e-14,-7.545585285674084e-28,1.0795326077921368e-18,1.0606652429440516e-27,ma
0.0007524322523572339,1.1977243675100047e-09,3.9572678199786256e-14,3.572509440510683e-14,-6.453382400304828e-28,1.0791520789098012e-18,1.1780776771434268e-27,ma
0.0007148512170128311,6.454913367135276e-10,3.396560592105279e-15,1.9242824052980815e-14,-1.1185064845267508e-28,-3.9438598916407525e-19,1.0812551956673305e-28,me
0.0007147504108973214,6.474373717062037e-10,9.542261179604383e-15,2.4546212926049333e-14,-3.742299346327132e-28,-3.432068818474098e-19,-3.2821146952316425e-29,me
0.0007146873424909602,6.366482511312423e-10,6.352307568473646e-15,2.200918239731314e-14,-2.5587250760029943e-28,-3.6169187622731815e-19,4.746957451213678e-29,me
0.0007147890336247744,6.40646861372454e-10,3.414748172698319e-15,1.751306142871043e-14,-1.695868481553063e-29,-3.851633181956641e-19,1.3436639166146528e-28,me
0.0007149336972774608,6.448783644660368e-10,4.732546469429768e-15,1.733574397949808e-14,2.1897952756882373e-30,-3.796046917309859e-19,1.570069707383566e-28,me
0.0007880787188738281,7.306907607952428e-10,1.3289211896073473e-13,3.192784723437988e-13,3.480549212751299e-26,7.660114425885396e-18,5.580140735087095e-26,mi
0.0007886984876993765,7.676016100086928e-10,9.897444331450018e-14,2.5173343592189317e-13,1.4870433732604497e-26,5.693950257423391e-18,3.684749706035232e-26,mi
0.000788390023381881,7.530459191616123e-10,1.1024312199341565e-13,2.7692613936016537e-13,2.0190679268940164e-26,6.3093067342202244e-18,4.397229323051349e-26,mi
0.0007880621323944006,7.208735911218979e-10,1.5198742759540374e-13,3.396225982359538e-13,4.775903831002472e-26,8.561684298033627e-18,6.060460070382671e-26,mi
0.0007881802731738888,7.218318595723928e-10,1.585826567315837e-13,3.388927565707785e-13,5.1341499759234734e-26,8.737034003380837e-18,5.946668614720711e-26,mi
0.0007096318771149463,4.789744606524162e-10,5.07721417712935e-15,4.0974213101268895e-14,-1.3941340878008766e-28,-8.503635923301211e-19,-5.743089213091549e-28,mo
0.0007096567536267972,4.787969935146653e-10,8.379027823622728e-15,3.7234192154550264e-14,-1.7808570391315284e-28,-8.143525798326421e-19,-6.331024193838656e-28,mo
0.0007097366934530052,4.746152934173446e-10,6.500159525494828e-15,3.876633213499381e-14,-1.1709680073126078e-28,-8.347413776448088e-19,-6.041374859389109e-28,mo
0.0007095199588671642,4.861498309150472e-10,6.810250024136583e-15,4.3361268253555694e-14,-3.0327516653494205e-28,-8.789471524590197e-19,-6.806240796932722e-28,mo
0.0007093446516344752,4.925507236619951e-10,8.347320090935105e-15,4.311415517450249e-14,-3.8685471541522672e-28,-8.807915512737832e-19,-7.206341179396567e-28,mo
0.0007773579770548915,1.0102003685051619e-09,8.749292622821348e-13,1.4583973555794917e-13,-5.171261796945003e-26,-1.4723314700839712e-18,-6.30452574324455e-27,mu
0.0007760269960931231,8.137512183578363e-10,6.742586465000155e-13,1.595163619897302e-13,-4.863195153675183e-26,-1.777067286342587e-20,-1.928025087158676e-26,mu
0.0007753274270553459,7.478878119378842e-10,5.538666271929844e-13,1.298370725173887e-13,-3.3751808458096555e-26,7.55201184591158e-20,-8.54932538484532e-27,mu
0.0007775669027474783,9.95584434411066e-10,8.468596333055695e-13,1.2520116399370825e-13,-4.0749914840482003e-26,-1.3483018790637505e-18,-1.2105930216828694e-27,mu
0.0007774514685499926,8.901102073375669e-10,7.177057158020211e-13,1.0410628165904783e-13,-2.844865082747598e-26,-7.677228449138176e-19,6.879085433683942e-28,mu
0.0007429020296836467,8.622386098670076e-10,6.43250858489607e-15,4.765066951321518e-14,-8.2774140248594e-28,1.355642209968213e-18,-1.0396713118318954e-28,na
0.0007428171406775362,8.559112843610077e-10,2.1480131876959004e-15,7.271694571575234e-14,-6.908174214814564e-28,2.103214581736685e-18,5.90510297882487e-28,na
0.0007428940922871889,8.582597265930938e-10,3.2254653300107774e-15,6.306418724239186e-14,-8.328592886468144e-28,1.8174567740439493e-18,3.3960417799353748e-28,na
0.0007430296447937625,8.66870021111831e-10,9.620365692505957e-15,3.9539046926285955e-14,-6.1480163246793095e-28,1.0806085812654109e-18,-4.654899893270782e-28,na
0.0007430145812164916,8.721612011926592e-10,1.1108885764839652e-14,3.861714290301751e-14,-4.770803640030258e-28,1.0239292299274677e-18,-6.419853936177178e-28,na
0.0007129060667315254,4.759345398970104e-10,4.808633685466586e-16,3.850046831459209e-14,-1.1121185317864468e-28,2.5737277121318204e-19,1.2277693041115402e-28,ne
0.000712428192397617,4.691749847488781e-10,4.672612519891708e-16,4.9534580044357624e-14,-1.102345537699493e-29,4.377787397720714e-19,-2.3805509847369005e-28,ne
0.0007127658325656709,4.729587478742872e-10,8.825304708554575e-17,4.545861515507108e-14,-4.670302954895405e-29,3.5229730317918644e-19,-7.816188977148196e-29,ne
0.0007130983050841633,4.755468596233829e-10,2.2909098057925433e-15,3.4439451173242066e-14,-2.1572045752383905e-28,2.2331644023217503e-19,2.1689469479675083e-28,ne
0.0007127038109201306,4.700423515023438e-10,3.265208110001518e-15,3.3583615689843715e-14,-2.775104040169482e-28,2.3810497872328834e-19,2.16023596319089e-28,ne
0.000807388000053752,5.665694731483239e-10,3.1382550315915228e-12,2.286412795981264e-14,-3.181738320718324e-27,-1.556331413108212e-19,-5.233257243024747e-27,ni
0.0008061482706223932,2.196380723337559e-10,1.4470630944988602e-12,7.680014012994798e-16,-2.557161035565738e-29,-5.1058650692244565e-21,1.262523132459455e-30,ni
0.0008053874371799401,2.0075644704820763e-10,1.3807539815723412e-12,1.4401910903504184e-15,2.311850015714146e-30,1.3337722784392968e-20,-6.418104248620015e-29,ni
0.0008056027099701944,2.5836752225664975e-10,1.639687422624883e-12,3.078783441674476e-14,-6.675860240666609e-27,-3.1814818333359486e-19,-1.812377862092685e-27,ni
0.0008051221787597198,1.8243648731402375e-10,1.3324579630600303e-12,1.626063046849323e-14,-1.5941901896569233e-27,4.7097932588956667e-20,-1.7853246150605444e-27,ni
0.0007360959072377769,7.183902844537472e-10,1.534576431695635e-14,2.1147338168462032e-14,1.3055865266780008e-29,3.3511653238265685e-19,3.8073485457561037e-28,no
0.0007359238266885723,7.163393038174044e-10,7.76785150109128e-15,3.626718207620859e-14,8.121600503060646e-29,6.757992972442669e-19,6.032828116063709e-28,no
0.0007358279421909787,7.150143808890422e-10,1.0411671575051828e-14,2.991842931982833e-14,4.711843360884392e-29,5.349857490723536e-19,5.2593549010940645e-28,no
0.0007358956118527174,7.159876864881318e-10,1.899718612629665e-14,1.5453692334374372e-14,-6.799475043285087e-29,2.597582961734599e-19,2.559056427210189e-28,no
0.0007360851318352546,7.198368553819503e-10,1.9721324748901754e-14,1.477855947056077e-14,-1.0846272374288917e-28,2.6304561653573346e-19,2.2779556389097583e-28,no
0.0007354226265591454,2.29720099579069e-10,3.0819179197190504e-13,5.499991337743935e-13,8.683572787882773e-26,7.739179602553429e-18,-2.0912848558714935e-25,nu
0.0007345265169466806,2.0887148857710213e-10,3.2703450372278597e-13,5.908885309342452e-13,1.0833768991866508e-25,7.805244024966048e-18,-2.3607811098728563e-25,nu
0.0007344887606793157,1.9641643916465798e-10,3.0092422832273046e-13,5.681728443448191e-13,8.920136792490599e-26,7.453034591852212e-18,-2.1734297342288626e-25,nu
0.0007358040711320972,2.360881185901897e-10,3.0862141135790143e-13,5.32967525559032e-13,8.16354058867153e-26,7.75741263930833e-18,-2.0014594599411318e-25,nu
0.0007360274531115693,2.3759245044962577e-10,3.160482649543373e-13,5.270138342515962e-13,7.995455284087005e-26,7.765840122183089e-18,-1.9967158674230964e-25,nu
0.000731182978110351,4.211226733044724e-10,1.417903028164844e-14,1.7335868908117622e-13,1.4525094974041766e-27,3.3824455804981073e-18,-8.471293534141486e-27,o
0.0007308979402076811,4.0110330631276053e-10,8.726353813660592e-15,2.0314121841671917e-13,2.4506785172026547e-27,3.9624820736564495e-18,-8.194284890833782e-27,o
0.0007304633036714588,3.482187734442536e-10,2.4767419667829958e-15,1.902796667136398e-13,2.2315494842148774e-27,3.4527359186911557e-18,-3.476102105342909e-27,o
0.0007310448082384221,4.283838878484057e-10,2.1655107102963706e-14,1.6762313280833036e-13,3.0628212727442786e-27,3.1803770195971874e-18,-9.623419715180905e-27,o
0.0007309547095116918,4.148287018449943e-10,2.052611698104233e-14,1.6846342963267758e-13,3.369112718098613e-27,3.13513668475405e-18,-9.315794721887561e-27,o
0.0007475695335248066,1.965544232171419e-09,2.3319875943711624e-13,1.740567849405912e-12,1.0580126983214964e-24,7.622317310080115e-17,-3.3212790421083894e-25,pa
0.0007462296425178366,2.9512471389783345e-10,8.902612474002054e-14,1.5157505936941762e-12,5.352059119819233e-25,2.5912307398284708e-17,-1.53565891327202e-25,pa
0.0007458286263170289,2.713104470397282e-10,9.056311932408266e-14,1.5377232675726848e-12,5.635259541979577e-25,2.503963596056028e-17,-1.0832405451248616e-25,pa
0.0007474393888450477,6.037509124669827e-10,1.469513460285719e-13,1.6181531868844392e-12,7.119860798916414e-25,3.920044970130289e-17,-3.4016069489405453e-25,pa
0.0007457056554717807,2.8942865048833826e-10,9.942950954349905e-14,1.5374914745615957e-12,5.451501632564739e-25,2.5550972017200468e-17,-2.5334250147996187e-25,pa
0.0007391015753963023,1.3428278901577317e-09,7.127325365677558e-16,3.302910121508417e-13,4.113012494902337e-27,9.615256434596982e-18,-2.9604761872163203e-27,pe
0.0007388619495353611,1.020565029887242e-09,1.9617089312628265e-14,2.994990762232649e-13,2.2289499676581165e-26,7.229729283965914e-18,5.4946194924299926e-27,pe
0.0007373937145943128,7.941661791149509e-10,1.9635385185708153e-14,3.0922793384430836e-13,2.40704937253397e-26,6.7009038629959565e-18,1.0997239964280916e-27,pe
0.0007388119175684141,1.3504768293640092e-09,4.181908079540637e-15,3.338105659320157e-13,1.2412942393879975e-26,9.616073733950828e-18,1.212660736486296e-27,pe
0.000738283028799118,1.1059036082373462e-09,4.132030974981727e-14,3.366944376861035e-13,3.898188091966441e-26,8.345924872534144e-18,7.586641260988221e-27,pe
0.0007526639589407341,9.784657167528326e-10,5.671690404815264e-13,1.0476124167366452e-13,-1.459116119483043e-26,-1.4408518185220647e-19,2.0957059839610234e-26,pi
0.0007506175129522018,2.9627512427501e-10,4.430786894080062e-13,8.98400542637761e-14,-7.360266144765602e-27,4.429193325113442e-19,1.6343555299568168e-26,pi
0.000750333491753857,2.8389929716123086e-10,4.369722600519783e-13,9.500239660831501e-14,-8.76739065602995e-27,5.517233902850371e-19,1.7257181333934263e-26,pi
0.0007514302197806676,5.318635542403183e-10,4.5384622213838227e-13,1.0418478241223483e-13,-1.5511489925031525e-26,4.176835146531546e-19,1.6511661787389777e-26,pi
0.0007498614665684776,3.307393808516412e-10,4.643339924512478e-13,1.0468022564113287e-13,-1.0904066779324718e-26,6.924729543458849e-19,2.034035057044538e-26,pi
0.0007505799044555809,1.429561617292974e-09,2.599140351447767e-13,1.1349852811176167e-12,2.185529561020388e-25,4.269512239409099e-17,5.764107267771836e-25,po
0.0007489370563704815,2.661008079189326e-10,5.822381257200299e-14,9.130736614345728e-13,1.164921022018754e-25,1.4719554645265865e-17,1.7536094546270488e-25,po
0.0007492486352870575,1.6002604051065623e-10,1.8140215647762237e-13,1.0027472520766553e-12,8.849558387467148e-26,1.2423303753388814e-17,4.184135174292406e-25,po
0.000749497758873314,5.271659162866865e-10,4.545512077206407e-14,9.513804083602898e-13,1.4714621598572378e-25,2.094710396684792e-17,1.322505529871416e-25,po
0.0007484698641554022,2.6293521873222363e-10,4.318328590395052e-14,9.335968990900642e-13,1.1797151354473736e-25,1.4469752202133055e-17,1.4567801900198303e-25,po
0.0007423365522789999,1.9694610126433496e-09,1.8331279390129625e-13,5.580267929523123e-14,-2.5764712025272045e-27,-4.15822646883092e-19,-5.021489102196364e-27,pu
