M1,M2,M3,M4,M5,M6,M7,label
0.000718414361885709,5.749788376287731e-10,1.5153241686016605e-14,2.4877678511156092e-14,1.1978735065907592e-28,3.4432649383931198e-19,-4.679336820332535e-28,mo
0.0007675542080084737,8.459605619809325e-10,1.915267017394626e-12,1.850298312242021e-13,7.831407699551395e-26,4.5474519944384846e-18,-7.74566015960387e-26,mu
0.0007779748671485997,1.0938885337587957e-09,3.4605584775560784e-13,5.603202737837479e-13,2.3691483022067865e-25,1.829010692674915e-17,-6.891036171587963e-26,na
0.0007373873908891233,7.151283605997259e-10,1.8118601109961968e-14,3.312478537310894e-13,4.4764743696795895e-27,2.4921320413711632e-18,-2.526863254664834e-26,ne
0.0007948881562306325,8.130869160176298e-10,6.165089020881883e-13,2.2885934706886245e-13,6.255041645491462e-27,5.520985412481822e-18,8.573732782307382e-26,ni
0.0007331205467593344,5.596365306031383e-10,8.117131572100091e-15,1.4574120938361934e-13,2.1840407027090805e-27,-1.9010733391639784e-19,4.511927525195052e-27,no
0.0007643073760788053,9.979643666123611e-13,1.8342013704594957e-12,2.0663211883869076e-12,3.536838220305089e-24,1.9853262920615828e-18,-1.9165293666072815e-24,nu
0.0007265179835695717,4.039641437510824e-10,1.2942459303774471e-14,6.47155819007216e-14,-6.61439042823953e-28,1.2753766169583044e-18,-1.7522464383679397e-27,o
0.0008075886835331625,4.381018825566964e-09,4.572608685333251e-13,3.903995193019583e-12,-6.148340980057491e-25,2.401641689911812e-16,-5.179737529278246e-24,pa
0.0007868520170982514,2.195437908096566e-09,1.1189183504922542e-13,1.9785164662438444e-12,-5.756831977202297e-25,9.269426378333473e-17,-7.31564282507078e-25,pe
0.0008265989078585288,2.1932370643174215e-09,1.3274858969914541e-12,2.577709681188919e-12,5.231745339822894e-25,1.0313555925086655e-16,-4.7395383313645214e-24,pi
0.0007998930389120033,1.4855332154857472e-09,6.180453566836705e-13,1.5386360849366914e-12,5.307426462802615e-25,5.876566441355645e-17,1.4034189889723785e-24,po
0.0008150946149348638,6.315099500224465e-09,1.7154053911678253e-12,5.883289202477808e-13,-5.653131467501959e-25,1.2574514480747398e-17,1.7246504591889422e-25,pu
0.0009416818821915581,9.516236731769918e-09,2.2678911229242768e-13,1.7238501704618544e-12,-2.93836558063591e-25,-1.5827657291709404e-16,-1.0370302119351025e-24,ra
0.0008097792080723394,4.0264665332190735e-09,1.7581891161275295e-13,9.129408050080947e-13,-3.6340363942409454e-25,-5.786418984211112e-17,-4.1454657301536796e-26,re
0.0009758475211273222,3.051527899073239e-09,1.3499632664353527e-11,4.219767707029856e-12,2.5713229033866155e-23,1.642088743983927e-16,1.8793064401491187e-23,ri
0.0008094471709341293,1.5499002315587242e-09,1.786556909183001e-13,2.158696674983045e-13,4.0883907851900503e-26,-1.474985504568257e-18,-1.121100716665068e-26,ro
0.0009144671501849956,1.7416973084724574e-08,2.7526114529909782e-11,8.573572128040086e-12,1.2862733473227404e-22,1.4088198558321603e-16,-2.8323956048864764e-23,ru
0.001205876769243999,4.135153141249919e-08,5.125316918597535e-12,8.187355872612868e-14,-2.0022201810142342e-26,1.3608985275142811e-17,4.911206393100662e-26,sa
0.0008838006454158589,7.907399589573121e-09,7.725167478544048e-13,4.0743034384443455e-12,-7.214956473987625e-24,-2.7892592528245966e-16,4.384106163669324e-25,se
0.001059195653883709,3.870772543185826e-09,1.613288979470436e-11,5.899524002343951e-12,-2.8847727154270746e-23,-2.723289626747964e-16,-4.980324823913529e-23,si
0.0009474844578471675,7.011413958735981e-09,3.3262451852880806e-12,5.400534308301016e-12,-1.101365144386191e-23,-4.489193486063449e-16,2.0065364240517733e-23,so
0.0009325004008148236,9.233422535407049e-09,5.82333337976503e-13,5.5798881877643066e-12,-9.68506000290278e-24,-2.405925285690631e-16,-2.7145483045306006e-24,su
0.0007368134569214783,9.080136126181544e-10,1.8744784898930952e-14,6.831577513923792e-14,-2.2351767943225483e-27,2.0038082186058504e-18,-9.90170219068788e-28,ta
0.0007205700798734144,5.29523940213294e-10,1.2124140637852107e-14,1.531508303509272e-14,-1.510985145206834e-28,3.108623770381707e-19,1.4394906080300666e-28,te
0.0007467161718091812,5.04683610107417e-10,1.245766398035017e-12,1.677118772982781e-13,7.590186547008606e-26,3.738535159372866e-18,-1.074863264900882e-26,ti
0.0007150813697240038,4.118927645030828e-10,7.50390243039393e-15,3.254082718112064e-14,3.8084969340072926e-28,9.683439617171032e-20,3.3692791518128596e-28,to
0.0007409779504239549,2.911253855270351e-10,4.4768841892869003e-13,7.39169694461974e-13,4.114215862741268e-25,1.2609960982371696e-17,-1.0740761857482063e-25,tu
0.0007514894146160515,5.236793222953737e-10,7.07675897341646e-13,7.223154623287064e-13,3.3292176150443237e-25,8.766690771760105e-18,-3.947888853282987e-25,u
0.0007866295592698753,2.3691494208925698e-09,8.333192005416672e-14,3.747712365516205e-13,6.49577766235355e-26,6.587024009159566e-18,1.2919231953077547e-26,wa
0.0007504926846072411,1.2391253774245783e-09,8.342760784127884e-14,1.5374598607522265e-13,1.0443523867614006e-28,-4.212527081836759e-18,-1.7412164576616427e-26,we
0.0008057441813461917,2.0858863326859693e-09,1.5205572751751363e-12,3.5824686016136757e-13,-2.643782689272616e-25,-7.683379045026294e-18,3.980809346795611e-27,wi
0.0007427160595921763,6.037219554429346e-10,2.3711020509368944e-14,7.977036874845895e-14,2.1436264809446e-27,9.808335047566682e-19,-2.7277587505599116e-27,wo
0.0007872469142421506,1.363737154251285e-09,9.74135115266824e-13,1.72922932437529e-12,1.4501660237665077e-24,3.932589401462759e-17,-1.7129146982896833e-24,wu
0.0011546286102575823,2.966910739495326e-09,3.467093390480419e-11,7.398573197141673e-12,-8.980382901262047e-23,-2.9858620625893343e-16,-7.730874260108012e-23,ya
0.0008828328983044513,1.0468060303032493e-08,9.404865141063777e-13,4.682256946629452e-12,-1.2760836782035778e-24,-4.773299073065374e-16,-9.742384564368195e-24,ye
0.0009386204745602905,5.383639265943035e-09,3.5078037298377672e-12,4.114055937907091e-12,-1.5932299243298205e-24,-2.0919138841813438e-16,-1.55472817001334e-23,yi
0.0008587784429336161,2.6723964806532643e-09,1.2385647798800282e-14,1.380998919872758e-12,1.5842275338924762e-25,-7.139093592386098e-17,-8.67371997476152e-26,yo
0.0008589487302943711,7.468189686123424e-09,4.5941639027469114e-14,3.744420983643529e-12,4.505380505588486e-25,-3.2352368235878523e-16,1.4862443009411686e-24,yu
0.000798378409742996,1.8296250695871465e-09,3.1189011245500044e-14,2.8790891272332403e-13,1.6541765778885225e-26,-4.128509859803517e-18,-2.1695677094383287e-26,a
0.0008128183706201146,6.340262601045061e-09,1.6537145357354174e-12,2.6561746577844956e-12,-1.0791534159526068e-25,1.0831679664585202e-16,-5.565876937466904e-24,ba
0.0007721030237468219,2.168478490875387e-09,2.6356882649910167e-13,2.7426244226509056e-12,2.2486915680469292e-24,1.2758048453808997e-16,-6.170968170919386e-25,be
0.0008609131315289922,6.547932429269138e-09,1.7127550605899829e-12,1.2159918932203379e-12,-8.562375049485491e-25,1.6778116863867594e-17,-1.5317988142802364e-24,bi
0.000823028819925803,5.369964343238217e-09,1.2299806921077248e-12,1.4381245550953828e-12,1.8333362738940606e-24,6.297442338897037e-17,5.452059756521057e-25,bo
0.0007963596396365689,1.3348195575226783e-09,1.0621332150240985e-12,5.730764313305735e-13,-4.262468447292427e-25,7.153331603183393e-18,-1.3496441994923755e-25,bu
0.0008219335364483987,5.455132674753652e-09,5.652871493517626e-13,2.580920774108784e-12,-3.1172891429150968e-24,6.272687403111377e-17,-2.9525518104918496e-26,ca
0.0007748525962672501,2.206832348379677e-09,1.214429177573006e-13,4.820783279690149e-13,9.128484684962069e-26,2.2646296678851335e-17,-7.261477815470551e-26,ce
0.0008499678344681698,4.891830050312687e-09,9.911235209799165e-13,2.088153197527696e-12,-8.913080966308282e-25,-4.623577665180894e-17,2.868779798964193e-24,ci
0.0008361192377742116,3.042308279450155e-09,1.1568953619228448e-12,2.585379674997791e-12,7.83780458740406e-25,9.534718347869121e-17,4.402066177531166e-24,co
0.0007981549907657651,2.0962088717888114e-09,2.229952263588532e-12,3.5849591453138585e-13,-3.161735221500599e-25,1.0507123789119653e-17,5.269105400080885e-26,cu
0.0007809351643733088,1.5578242752232807e-09,5.487209077072439e-15,1.4839935331431726e-13,3.570222534966814e-27,5.5432778821186125e-18,-2.2773421909647648e-27,da
0.0007495049360588329,9.548297071900534e-10,9.848912324150635e-15,5.717774919265745e-14,-7.524960660775935e-28,-1.394293807179838e-18,-1.1290775030343883e-27,de
0.0007875847683431269,1.896031633607545e-10,1.4016693125899095e-12,2.0581451639829265e-12,2.9125247586016033e-24,2.833246427691406e-17,1.933201014837842e-24,di
0.0007333061717625987,6.022327373462946e-10,7.0992279386093885e-15,6.73305611463139e-14,-1.2764094793462105e-27,-9.921645312822141e-19,-7.332963327463962e-28,do
0.0007935141584247633,3.4177282238572067e-10,2.6114791833731067e-12,1.1053533924283464e-12,1.3498129068107086e-24,1.7807318512349713e-17,-1.3057104116694453e-24,du
0.000759390923205268,1.0958589756823664e-09,6.388738862489192e-14,2.1094584811255643e-13,-1.386181850009401e-26,-6.860328798347274e-18,-2.018766329663856e-26,e
0.0008400550331493179,1.956315880572317e-08,6.521152442029521e-12,4.297299795230291e-12,2.236711909661422e-23,5.957968225705569e-16,-4.148870110711707e-24,fa
0.0007893434720378235,4.594286570879118e-09,1.1829508559359947e-12,2.5000962210234646e-12,4.2928660281031e-24,1.4756593685888093e-16,-2.3883610450583934e-25,fe
0.0008711182205603141,2.3104934622840597e-08,5.920154829063446e-12,3.953822598561024e-12,1.3320048683108148e-23,5.770094623540674e-16,-1.3729348196672722e-23,fi
0.0008502476543956628,7.618473223430504e-09,1.9845588506319397e-13,4.105438261922061e-12,2.933178789065761e-24,3.4299341424234003e-16,2.264672007953962e-24,fo
0.0008196114630624202,8.62696255944262e-09,1.3131941085028197e-12,1.0060522639924444e-13,2.799044155871933e-26,8.248969336766584e-18,-2.3531198008943335e-26,fu
0.0008618753039137403,1.4060499075131465e-08,1.6322168607487578e-12,5.165564449191352e-12,-3.277787211709736e-24,4.052709375940477e-16,-1.4636581993149576e-23,ga
0.000816944205892278,4.804337336215884e-09,4.81172438974807e-13,4.0697269296827875e-12,1.4691130188694321e-24,2.7818451055317795e-16,-5.502309630128566e-24,ge
0.0008956894669338428,9.83947344084418e-09,2.1168090385030878e-12,1.882990666790826e-12,7.128045332014968e-26,3.5749569014578073e-17,-3.758677034299343e-24,gi
0.0008652619484463965,3.847320513333123e-09,5.731442432236201e-12,2.475582745248572e-12,5.393753568173488e-24,1.1506750730750445e-16,7.606757921186076e-24,go
0.0007783645893673934,1.2668802608581778e-09,4.947489720511506e-13,6.656208520043339e-14,1.1843912796988612e-26,-4.384653515529787e-20,-2.3717528770141413e-27,gu
0.000882124070961954,5.891932484168322e-09,4.1444407536240414e-13,1.581279331474287e-13,-3.3086328670756475e-26,-1.1890533293365274e-17,-2.3323071620167434e-26,ha
0.0008284978809566942,3.4742007134405923e-09,2.366448067401419e-13,2.5253616332109016e-13,-5.6275043838657e-26,-1.4042902486982434e-17,2.5384480604757154e-26,he
0.0008504728611786541,2.840986764910435e-10,9.34126151002965e-12,8.187343032908063e-12,5.963052475216941e-23,1.3774682429524848e-16,3.9634079035353105e-23,hi
0.0007976713998576451,1.299938295865953e-09,3.505130647389418e-14,1.2987409170535624e-13,2.2900040030561228e-27,-3.015746399199334e-18,8.458136132868218e-27,ho
0.0008783507192280258,3.0980112253716528e-09,8.163849118962055e-12,5.459377730065399e-12,3.6152784584902534e-23,1.95234172082634e-16,-4.6219592390593205e-24,hu
0.0008135314725303878,1.6405196557877283e-09,7.37340776858892e-13,5.92589893500376e-13,-3.5291221942480544e-25,-5.323365575106675e-18,1.699713930378471e-25,i
0.0008722014735139982,6.999605585528613e-09,8.824700219663297e-13,1.4489755591837853e-12,-1.2444524835171295e-24,-1.2041537406339234e-16,-1.0658142394809892e-24,ja
0.0008096416783045585,4.191399735959716e-09,4.2865922379985516e-13,5.514024261034277e-13,-2.650169401170281e-25,-2.7744866962241333e-17,4.038746592585902e-26,je
0.0008544008304709652,6.099290163721399e-10,1.5593579709420256e-11,4.983018076954379e-12,-2.849096535779572e-24,-6.821266086302548e-17,4.383248587436376e-23,ji
0.000780173768038135,9.56924018518464e-10,4.8332245374238485e-14,2.7009878001645986e-14,9.586207689668876e-28,-3.457079605560468e-19,1.8279584161259282e-28,jo
0.0008596665000704371,3.986906581848905e-09,1.2367877861393921e-11,5.081898915302034e-12,-8.245705108390825e-24,-1.2682225291354448e-16,-3.943618779963841e-23,ju
0.0008560274486147315,4.390263411258199e-09,2.939829862246563e-14,1.3101013007658073e-13,-8.080988251276393e-27,-5.572129908626377e-18,-8.961097117379469e-28,ka
0.0007602602885116096,1.152967158462272e-09,4.2595181199788553e-14,4.495976438417191e-13,-1.738801802839431e-26,-6.7030467516350795e-18,5.97389355783675e-26,ke
0.0008305055420252516,2.4954983054045332e-09,7.776431184472265e-12,4.090091423763525e-12,1.5865624191842837e-23,1.612416672038186e-16,1.6744102394927888e-23,ki
0.0008135515038242042,1.2893440375065757e-09,9.85326260186461e-13,1.884475189261253e-15,-1.830781986124747e-29,-6.653692318888796e-20,7.911295701171003e-29,ko
0.0008642219631568356,3.0974676354682185e-09,4.171097763815576e-12,1.0673320531644251e-12,1.1766132092167739e-24,1.2458212650707731e-17,-1.9202157272871983e-24,ku
0.000911623506228362,7.976205302193689e-09,1.4306365369803673e-12,1.549677595562867e-11,-3.564704280479044e-23,1.1783141999940698e-15,-6.366691646254208e-23,la
0.0008123674888474191,2.4343905409296967e-09,2.744171356779173e-13,4.026597601210989e-12,3.153668981076613e-24,1.1630292555364729e-16,2.823074137423437e-24,le
0.0009507802549800035,4.769493694751244e-09,2.7504841621198384e-12,1.0390233693006742e-11,-3.461545598672105e-23,5.288255230055263e-16,-4.3439415288022635e-23,li
0.0008565061500816431,1.3006771723382114e-09,2.0835907475898122e-12,2.0795608733248976e-12,4.294265376038836e-24,5.685037703448007e-17,5.454005099472215e-25,lo
0.0008681831002759109,2.8701043268580284e-09,1.3496865504382602e-12,3.2591086213285895e-13,-4.357778491786147e-26,1.6233003876151125e-17,-2.117164078814969e-25,lu
0.0007632408436262204,1.5420581786264822e-09,1.1814632551522217e-14,3.179969517850117e-13,1.2832510237204943e-26,1.230066250494006e-17,-1.4671196219042777e-26,ma
0.0007197339372876969,6.616601080606952e-10,6.212507073256446e-15,5.700138419720428e-14,-2.3781735625575823e-28,-2.559633103574228e-19,1.0459634540623542e-27,me
0.0007465980317939305,4.7816567300544817e-11,1.606523259515085e-12,1.7538820244455006e-12,2.857770348731861e-24,7.648585482039683e-18,7.074848729792759e-25,mi
0.0007256967622890907,5.847091774116284e-10,4.3172158682010665e-14,3.490281008887305e-14,-3.0423901996558513e-29,3.4043071306561234e-19,-1.3545122896496128e-27,mo
0.0007830995878050566,9.516413139809575e-10,2.2540201278310137e-12,1.8686627243608618e-13,3.4422023989892114e-26,3.0770362578133737e-18,-1.162885226562062e-25,mu
0.0007512680467601743,7.377609868901736e-10,1.4464230425059598e-13,2.4610474106356717e-13,4.638369694909292e-26,6.682686953358246e-18,-2.141262481193685e-27,na
0.0007265628449033785,5.077920189192546e-10,8.220867569608304e-15,6.012808203677537e-14,2.1324647769446464e-29,6.462456935572298e-19,-1.3366558113860277e-27,ne
0.0007657352523553918,4.685017672728123e-10,5.37395513504683e-13,2.6957792412106447e-13,7.550437736469938e-26,5.7710571507661535e-18,6.947745313825105e-26,ni
0.0007173392597613121,3.5709319276941124e-10,3.2832405955197724e-14,7.755000141270557e-14,-2.2088180613612565e-27,-1.7472354757898624e-19,3.2301230020108994e-27,no
0.0007505395462645618,5.52327090030265e-11,1.0418486376702515e-12,1.0886799821705789e-12,1.1467894730851895e-24,7.900982061955443e-18,-1.7088652025669936e-25,nu
0.00075569032397889,5.876850919097146e-10,4.148799232199113e-15,5.373883867344811e-14,7.751905396738821e-28,8.592002414427905e-19,-2.0720378134212234e-28,o
0.0007895848442140386,1.0396484965019395e-08,3.124998515807525e-12,5.53519547223773e-12,9.26135909534094e-24,4.768261048225383e-16,-2.1075912192968994e-23,pa
0.0007487287249140946,1.5371742753102143e-09,2.60383526992398e-13,1.8577163035476837e-12,1.2916522121407407e-24,7.068218374622856e-17,-3.163890600174771e-26,pe
0.0008139910078637257,5.9708837643465894e-09,6.10779396919945e-12,3.0654700000613724e-12,3.4315293477028005e-24,1.547723752801977e-16,-1.2812847596183047e-23,pi
0.0008022237656304921,1.6301149248654655e-09,1.3158473946663598e-12,3.1151113639261826e-12,7.71410208034081e-26,1.241488298281544e-16,6.3063873080377286e-24,po
0.0007788064909283203,3.3892634784537444e-09,2.973193644505173e-13,2.1396802800729033e-13,-5.044780750762247e-26,5.246008621712089e-18,-1.9171462299279703e-26,pu
0.0010258811963320665,4.8463840488287114e-09,8.430748913978478e-13,2.094606089001479e-12,-2.518257293972272e-24,1.4069062359183325e-16,-1.185785869543009e-24,ra
0.0008664253644253202,3.1678826391170614e-09,4.312004963986562e-13,6.058025974830549e-13,3.8075014279838364e-26,-3.336910033661668e-17,-3.0727523126266486e-25,re
0.0009269295890578879,1.2131372441239628e-09,8.326384280107328e-12,5.804115662630062e-12,-2.4418016691673086e-23,-7.145787656167547e-17,-3.212162497617945e-23,ri
0.000815733413062622,2.9518464519874793e-09,7.865525797266052e-14,8.42566032396589e-13,4.148400666102512e-26,-4.181847493638188e-17,2.129011684302766e-25,ro
0.0009582934338800697,7.869286406536473e-09,1.3797367576482693e-12,6.945471471562176e-12,-1.9982667506879768e-23,-2.4361446161927843e-16,7.9353064100244e-24,ru
0.0011573216811552166,1.8696581872191362e-08,1.187263846712924e-12,5.458560640662097e-14,-4.2470265752278694e-27,-3.3639679917971556e-18,-1.3231118357963698e-26,sa
0.0008347012226181134,4.657314408922519e-09,2.0675818295135633e-12,3.2198498689215737e-12,-7.001991881973118e-24,-1.888648788281847e-16,-4.471158076320707e-24,se
0.0008668942891586763,7.54241079931776e-09,3.7952602602132443e-13,2.6628780079461257e-12,-2.6766440089321833e-24,-1.852339532258655e-16,4.339701278307183e-26,si
0.0008603129750742822,5.365394524230826e-09,1.9077978763923822e-13,3.4021689577967343e-12,-1.2796210784577953e-24,-2.339435528168675e-16,-2.4239096883556926e-24,so
0.0008678226274393336,4.421199704890971e-09,8.826708589107435e-13,2.811739463932266e-12,-1.7845967703732415e-24,-1.8677621114502637e-16,4.0541761796835146e-24,su
0.0007631955846666282,1.4120068181134954e-09,2.8872559469946985e-14,1.8203684769100577e-14,-4.077920091721669e-28,6.834722117829814e-19,8.872207928934631e-29,ta
0.0007222755368982167,5.454998692783855e-10,5.323978919128447e-15,4.5928818575995276e-14,3.5863305779523624e-28,-6.414006646407966e-19,-6.222500873607892e-28,te
0.0007583769762599646,5.66084849704358e-12,3.2147549139131466e-12,1.0851425298372204e-12,2.020085528651864e-24,2.3434281245820864e-18,-1.6445172168361047e-25,ti
0.0007256442651228947,6.426167561749419e-10,3.03061496148857e-15,2.5749928926018243e-14,9.764399493474633e-29,-4.73372397146967e-19,2.054495448031883e-28,to
0.0007747487574843658,7.0225657321515e-10,7.985262275768972e-13,1.0097409754424098e-12,8.727269361154914e-25,2.6535403599483325e-17,2.45839870779454e-25,tu
0.0007865285785057969,4.2913402936845195e-10,2.2404098918647006e-12,2.647134427149202e-12,3.706403725005022e-24,-3.7915320072369575e-18,-5.274528509625896e-24,u
0.000810034478501152,2.919397252751266e-09,1.829396527009713e-13,2.638391564817032e-13,5.528214968819597e-26,6.691077987016332e-19,-1.7429231418112804e-26,wa
0.0007702691588333607,1.7015299583210651e-09,1.0244252747882519e-13,1.4731453585866914e-13,-9.937253472816825e-27,-5.1230297913719906e-18,-1.5124660544446837e-26,we
0.000828968091526942,2.1563053762816255e-09,1.93654496067071e-12,4.499536496332189e-13,-1.7323964302388819e-25,3.6945489966127105e-18,3.8262404825639004e-25,wi
0.0007590568079161556,8.231238719814637e-10,2.8831890528054184e-14,5.02276502845664e-14,4.239469389915256e-28,7.229762551379981e-19,-1.863788263218529e-27,wo
0.0008125095924177508,1.3867123076114748e-09,1.99745949129665e-12,2.2161305510240707e-12,3.445638065301458e-24,4.591909784891497e-17,-3.14130573992627e-24,wu
0.0011910896697418217,2.6827574838405507e-08,8.222531788560282e-12,1.3105354014065964e-11,-8.250929787772319e-23,1.4112646751165405e-15,1.0816602693945064e-22,ya
0.0008833329571717096,5.3525636338140175e-09,1.766461390512383e-12,6.092505215468103e-12,-9.275110166084717e-24,1.0901191155380961e-16,1.770450287828674e-23,ye
0.0008997819046274705,8.097005174031248e-09,2.109970620332157e-12,6.540781207456426e-12,-1.383549235799334e-24,-5.752956786432252e-16,-2.4259256378080102e-23,yi
0.0008613776350702969,2.878749751403084e-09,1.8813085094868073e-12,2.2202665168563655e-12,-3.952213687414622e-24,-1.1099490464239169e-16,2.229553289287645e-24,yo
0.0008821805615452198,3.4146736214124474e-09,3.357621606064107e-13,1.983844832477728e-12,1.0922667043626761e-24,-8.425701248049744e-17,-1.1951918551206108e-24,yu
0.0007913692091106416,2.7726025500681846e-09,1.5816914769118335e-13,1.9902785585012546e-13,-1.1323451901893933e-26,-7.061364767037433e-18,-3.3448027981460987e-26,a
0.0007887006410426439,3.1332572320008964e-09,2.2491466608382908e-13,7.414508933084809e-13,2.0605016730693444e-25,3.5847287962232703e-17,-2.218587191911136e-25,ba
0.0007598324295652211,1.9062262676334727e-09,4.8403368858958454e-14,4.264781680586037e-13,5.495899473319984e-26,1.821443734091425e-17,2.709481507391433e-26,be
0.0008155555633248513,2.9818519211268866e-09,2.4432080427382015e-13,2.829338802066327e-13,8.019812096886908e-27,9.091424664927852e-18,-7.395524902573957e-26,bi
0.0007957470699532892,2.0303282564176765e-09,4.3976757127866807e-13,1.219637165308036e-12,6.552093567144406e-25,5.494028320825337e-17,6.070745383550388e-25,bo
0.0008079138339047794,3.370661128803718e-09,1.8468867558387834e-12,2.417970995157849e-13,-1.0712054294783231e-25,9.87254361199371e-19,1.2097267064945672e-25,bu
0.0008053394646949984,6.134148022328169e-09,6.928319211817929e-13,2.340881645595403e-12,-2.826562810099969e-24,4.6933664431108797e-17,-9.47506925769132e-25,ca
0.000779289532363125,2.885742381620417e-09,1.6918992074826892e-13,1.00601323042322e-12,3.6613500590175905e-26,4.1551284122549825e-17,-4.134245955806085e-25,ce
0.0008428976938025282,5.956836744170149e-09,7.957987243636061e-13,1.7230709988537476e-12,-1.32727376074265e-24,-5.767254619182024e-17,1.5196886574989407e-24,ci
0.0008150444452302492,2.8008737408927713e-09,1.5308778620921138e-13,3.5294608075290006e-12,1.920090326641246e-24,1.4358407757765903e-16,1.7447168338673368e-24,co
0.0007954195248238718,2.126724849154774e-09,2.1986275278334863e-12,3.0457098168088753e-13,1.4607417170700311e-25,-9.835110650825113e-18,-2.01941335330038e-25,cu
0.0007457610085009395,9.518704542414396e-10,9.334995721255292e-15,1.591957974092094e-13,3.581921971310459e-27,4.49621949473329e-18,-4.983203331099834e-27,da
0.0007304300009362114,7.109047576361325e-10,7.165603354995708e-15,3.278056089150043e-14,3.856652347993521e-28,3.9393179157684216e-19,3.2197767516211084e-28,de
0.0007556611434037721,3.698136535257306e-10,4.892851992193914e-13,6.341867056737637e-13,3.473143266749378e-25,1.1965052215748405e-17,6.459443340973872e-26,di
0.0007212890986965333,4.3513428999374833e-10,7.315756561077293e-15,3.3010169317782364e-14,2.5462486489124107e-28,4.267692857662446e-19,-4.453264523707217e-28,do
0.0007606771402976699,7.906168527229613e-10,7.331749716505913e-13,7.650383518715305e-14,-1.2208910958652449e-26,-1.6526629246432823e-19,-1.3387762687932548e-26,du
0.000759576291877334,1.6492739658488929e-09,1.3813670668453745e-13,1.6235892799978305e-13,-2.1480735276666288e-26,-6.576244967295808e-18,-1.1392206336475257e-26,e
0.0008528632066436356,1.206524432837185e-08,4.759240776556315e-12,1.855139877116944e-12,3.30138221925766e-24,1.9187519129359854e-16,-4.4143475699197326e-24,fa
0.0008100594442495318,8.519398729272047e-09,6.428058689317003e-12,4.909842688847879e-12,2.3235649760218217e-23,4.508343116231112e-16,-1.4863569925643825e-23,fe
0.0008803045943383046,1.1398352303082347e-08,5.328753813271467e-12,7.402736112787511e-13,3.736081826694727e-25,6.559305678223839e-17,-1.4220238960498762e-24,fi
0.0008712324919008675,1.2152833611796753e-08,1.3704994588887976e-12,1.9320951778801042e-12,2.9267129539715374e-24,2.1196856050669414e-16,-1.148508747030589e-24,fo
0.0007990443465327038,2.7674753047303463e-09,7.453537936118455e-13,4.202092584919204e-14,-6.896817789286763e-27,-1.934782531045127e-18,2.7817723756843053e-27,fu
0.0007783933137505289,9.35526435276125e-09,1.708229318504583e-12,3.331722224890086e-12,1.5737116269574954e-24,2.3427881788896365e-16,-7.790987774087235e-24,ga
0.0007529129689451957,2.0541508092602624e-09,3.4905525416357647e-13,1.796954383190977e-12,9.172704147885457e-25,7.925596628302334e-17,-1.0881128074702571e-24,ge
0.0007978995853957771,6.81482849406103e-09,2.9117929364618158e-12,1.932276382096106e-12,-1.2033360501832294e-24,7.442912871847179e-17,-4.422576737624786e-24,gi
0.0007854512470416158,2.813087605650017e-09,2.870600903048748e-13,3.049574610242508e-12,6.933395956639149e-25,1.426662255967279e-16,2.7677646436477323e-24,go
0.0007658514164998911,2.6441480707792795e-09,2.7409286556347686e-13,1.5409335545156007e-13,-2.641399787034272e-26,-9.712184587838178e-19,1.746945521258755e-26,gu
0.0008112246081765325,2.5868568805303833e-09,2.0614946806159578e-13,2.9841207433643007e-13,6.750810916510329e-26,-5.148846600276141e-18,-3.034424702689911e-26,ha
0.0007610137251538298,1.2558294162014575e-09,1.6982192073002737e-13,2.612918049831601e-13,-3.859137136042531e-26,-9.254112296156143e-18,-3.924547315164828e-26,he
0.0008267403100560415,2.479110035916271e-09,1.2526645455230255e-12,6.42643959695591e-13,-5.760795463659453e-25,-1.6725334987765028e-17,2.4443117212174598e-26,hi
0.0007579576792728536,6.31263707100221e-10,2.606746234951493e-14,4.1157929018949176e-14,1.247365491794848e-27,1.4780701318948345e-19,-5.113863919015766e-28,ho
0.0008184685833067141,1.151714700035408e-09,1.3070913845938326e-12,1.9503944518490297e-12,1.9080806235386942e-24,2.9603388391872035e-17,-2.4611034691188792e-24,hu
0.0008094269747221888,2.217105780800875e-09,1.0356220061620892e-12,6.648457772422069e-13,-3.6437339866867683e-25,2.34128963395441e-18,4.142167486110213e-25,i
0.0008339503720807302,5.437675180509027e-09,8.605870333102636e-13,1.1134999455543996e-12,-9.854481112363364e-25,-8.026007016374996e-17,-4.658604411223359e-25,ja
0.0007748327714563014,2.807539206702847e-09,4.2627493278621806e-13,5.005440134021959e-13,-2.3088834019607314e-25,-2.3604133761471553e-17,1.2208796837680844e-26,je
0.0008485842234893012,3.016269504777811e-09,6.337378682207384e-12,2.238892363391971e-12,-3.95172006345618e-24,-2.411556421431701e-17,7.450287478892584e-24,ji
0.000768354156779312,7.586646488022831e-10,3.150144095576406e-14,2.3076319786871706e-15,-1.703288207466867e-29,6.355083543217235e-20,-9.848201549641535e-30,jo
0.0008391759232239606,3.942678634808662e-09,7.623994156258055e-12,2.753283557715697e-12,4.881877933669206e-25,-4.929796171033419e-17,-1.2604981533813864e-23,ju
0.0008290365835214647,1.5771483573819897e-09,1.0974508824925567e-15,5.035089871705268e-15,-3.5567127502159054e-30,-5.829986806435813e-20,-1.1288918340347478e-29,ka
0.0007644798734298986,1.0884455346744254e-09,5.0675057701513945e-14,1.527388850013669e-13,-9.61271644859351e-27,-3.520586145847638e-18,-9.38960295718261e-27,ke
