M1,M2,M3,M4,M5,M6,M7,label
0.0008103153995119741,2.347226830681276e-09,1.4811531501732477e-13,4.321740853902502e-13,5.019372451876119e-27,-2.0566344151141597e-17,1.092269966555931e-25,ro
0.000999068329215049,4.524331841044003e-09,9.560648677085392e-16,3.648419601139716e-12,4.5718828658343504e-26,2.4504287075437374e-16,2.10570917349771e-25,ru
0.0009614408230778417,4.179111464922851e-09,7.515196142330247e-13,5.794325361695138e-14,-1.1426380169392802e-26,-2.3912983549348803e-19,3.954537711021297e-27,sa
0.000863368080193309,3.3740337203665082e-09,5.963929385236769e-13,5.747136826420904e-13,-3.1713889204193824e-25,-1.2812858431823619e-17,1.1239895920250224e-25,se
0.0009178064532838208,9.169718015536777e-10,1.055618884281814e-12,1.3617837610210587e-12,-5.706471097735392e-26,8.838735756832256e-18,-1.631737852337061e-24,si
0.0008755414179684058,3.488565856794908e-09,1.1842471548953398e-12,6.044114325284786e-13,-3.031354870051174e-25,-3.05833154368466e-17,4.118130784198783e-25,so
0.000912375215248163,3.936436904706359e-09,6.13310436801656e-13,1.2372378005683042e-12,7.688239263961277e-25,2.8920503488211676e-17,7.5529139026499865e-25,su
0.0007439044087334905,1.145013579916853e-09,2.436014917267255e-14,1.1928571928751262e-13,-6.101554471288589e-27,3.977437806083873e-18,2.029324231844286e-27,ta
0.0007294912375131596,8.29087401676556e-10,3.717488114389498e-15,3.730995027588356e-14,1.4186347766076673e-28,8.063278845296882e-19,-4.158709741305425e-28,te
0.0007422341539442606,6.541805235281664e-10,1.6943149820869375e-12,3.1773210317656333e-13,2.315892685470768e-25,8.10393955005565e-18,2.671412459481271e-26,ti
0.0007225015244738712,6.519133208125693e-10,3.509002260473163e-15,3.725708612083302e-14,-9.194744128601534e-29,8.357183021261832e-19,4.15954266656733e-28,to
0.0007496324492346936,1.0615715216121922e-09,1.1350470320048331e-15,2.158940546695113e-13,3.288856277635546e-27,6.963108043731541e-18,-7.779845828241592e-28,tu
0.0007533289673033816,1.421695096895172e-09,5.396435295954735e-14,4.427402037428554e-13,5.032937502400105e-26,1.3720855367951883e-17,-4.637104976095618e-26,u
0.0007723851474998801,2.335484948576864e-09,1.1690156984190096e-13,5.960092532283375e-13,1.3064046207393468e-25,2.7902923164271886e-17,-8.765446939044981e-26,wa
0.0007522898852695515,1.1783963268985485e-09,8.28253679684773e-14,1.4999314214796373e-13,9.29008277048085e-27,4.46777105755477e-18,1.3899339570141028e-26,we
0.0007796226885044959,2.475524570510658e-09,1.1246353542798085e-12,3.448087971159943e-14,-4.9005512350184454e-27,5.436338341303667e-19,4.69994271175168e-27,wi
0.0007408370752663878,1.097774420007332e-09,1.1815719083531851e-14,1.3827443400920463e-13,1.8813608677171292e-27,4.567165319481529e-18,-5.262952465971737e-27,wo
0.000783383165508108,2.4088109342092085e-09,1.0065449206513634e-13,4.70078921117961e-13,3.477072511944673e-26,1.9181656612167852e-17,-9.615879170133905e-26,wu
0.001252875089921313,9.350037129700183e-09,2.270980560893311e-11,2.9314030565928544e-12,-5.8523074993227666e-24,-2.5776316925952777e-16,2.319069743323885e-23,ya
0.0009325462331428367,6.130658088823016e-09,9.936003815630347e-13,2.0978579877534644e-12,-2.98138297428855e-24,-1.4543232465992446e-16,-5.338163925139375e-25,ye
0.0009168484119108197,1.1947933094480158e-08,1.1132517893195012e-12,9.911455962555225e-12,9.379710852745675e-24,-1.0447920009819476e-15,3.155887096794184e-23,yi
0.0009207616565362564,5.076734456081929e-09,1.5250201220039324e-13,1.83518193306252e-12,-7.48173106538111e-25,-9.853543979338883e-17,6.187128268024324e-25,yo
0.0009408839887596786,3.8466910158725136e-09,1.6546255531660583e-12,1.2227466100755446e-11,1.878466759741447e-23,-6.895548373088015e-16,5.169161520140579e-23,yu
0.0007690694550008044,1.7416619593566437e-09,2.818100328816061e-14,5.377720379769554e-13,4.3464028217234835e-26,1.9480793904434554e-17,-4.993668674606442e-26,a
0.0007589382184261796,1.1900158537019396e-09,1.8486301219001783e-16,3.718140583641737e-15,1.335077016361828e-30,-7.881261897873509e-20,2.778460198444827e-30,ba
0.0007277673808566636,6.509418486360141e-10,5.891713750419474e-16,2.1102159177059085e-14,-6.79205807037835e-29,1.5682554012934026e-19,3.038304171395255e-29,be
0.0007651389340785312,1.2136462613452229e-09,5.5545139142479226e-15,2.193998341444966e-15,7.658822312538485e-30,-3.360457676596764e-20,6.466226185530909e-32,bi
0.000767760257779301,1.4002956828965222e-09,2.675250651782065e-13,8.203311735553709e-14,-1.2119127551423905e-26,-1.131855553449677e-18,9.001655650449153e-28,bo
0.0007657402023981345,1.2947530637886217e-09,4.9343801485164685e-15,1.6294169551103955e-14,1.4022334484315851e-28,-4.811580968368306e-19,4.1037085198605524e-29,bu
0.0007634795073671564,1.957517869214305e-09,9.307331474587175e-14,8.253108153367205e-13,-2.1653182446463607e-25,1.2525067501771422e-17,7.372367573607644e-26,ca
0.0007467009182706113,1.214282135080347e-09,1.7616211208865884e-14,3.1806492668586555e-13,4.5848873572059954e-27,8.345919642090474e-18,-2.3362747660486365e-26,ce
0.0007702501848392297,2.0143148847356207e-09,1.1055478214845639e-13,8.193701942981189e-13,-1.580607858189538e-25,4.222211937738243e-18,1.8929556595985704e-25,ci
0.0007838449481748114,1.1794820561471298e-09,8.73535219259993e-13,8.161143609059625e-13,-3.2095446689786437e-25,2.3195313302748357e-17,6.09764810388363e-25,co
0.0007704564188721198,2.0378673554902042e-09,8.410300327015654e-13,4.3737450740332904e-13,8.514917179784397e-26,-5.657939160937243e-18,2.5123113498365324e-25,cu
0.0007520710045924813,8.951785822026e-10,4.06765341588428e-14,2.1276968834803386e-13,1.9148720349779983e-26,5.984569187736384e-18,5.0134251966815654e-27,da
0.0007209391373674771,5.321900026515921e-10,1.6263556507648305e-14,3.044262736202885e-14,1.1405261665914269e-28,3.4636507761537873e-19,6.677070346024436e-28,de
0.0007482535389262287,2.6141221157968734e-10,7.092438481656577e-13,1.045761309911654e-12,8.544228028848834e-25,1.5685463581619734e-17,2.8477525848373513e-25,di
0.0007241436144046225,5.051915248462104e-10,2.2323792218581086e-15,3.452542823845669e-14,1.5957664017090555e-28,7.374176312502514e-19,-2.5769696132378096e-28,do
0.0007598393318824521,6.783842313059728e-10,4.972634274692375e-13,1.2970276098853983e-13,2.2527665759211374e-26,3.0397276491499253e-18,-2.403154963679689e-26,du
0.0007513228065680274,1.2990220356171878e-09,1.6499909255775908e-15,1.0238755274345558e-13,-6.07165833037916e-28,3.625490433336694e-18,-1.1842161671377444e-27,e
0.0007837348740521758,2.2705269756619756e-09,1.2828362829513643e-13,3.284853092409858e-13,5.04144601495095e-26,4.401736067135909e-18,4.47808084214871e-26,fa
0.0007469126812703203,1.475234112196897e-09,1.1777944642533496e-13,1.6658332562297798e-13,-1.8341899425882087e-26,-6.0303955170615936e-18,1.4423326968756735e-26,fe
0.0007891707246468927,2.3135959649526183e-09,1.2727879292448228e-13,2.6530111669377266e-13,3.9324106266549265e-26,4.0180755495556325e-18,2.881507821887592e-26,fi
0.0007925604939370545,2.8660154389905038e-09,3.8023000364615614e-13,7.106453749808779e-13,-7.172933744779528e-26,-4.6725334575785135e-18,3.6237390236920773e-25,fo
0.0007874569540902033,2.7900507146109214e-09,4.9128150417044e-13,9.949457816173098e-14,-2.1643677586838244e-26,-4.625884577983614e-18,-3.9269808720493035e-27,fu
0.0008351449601910631,1.0341350883235568e-08,1.4023455093703208e-12,5.686938689184599e-12,2.124767771393928e-24,4.976671065694131e-16,-1.5918816390613764e-23,ga
0.0007631505302496818,3.459392884525725e-09,2.269668721041822e-13,8.090961758329005e-13,2.737547188077096e-25,3.863708481480396e-17,2.127781294568572e-25,ge
0.0008469150684877107,9.036916963544756e-09,2.101472342572244e-12,4.61563787090957e-12,-3.0244309595070266e-24,3.5383612714619323e-16,-1.4053289438672465e-23,gi
0.0008565896855515342,2.3344850983964553e-09,8.663618854514289e-12,5.1315685727567485e-12,-2.5788858213642233e-23,2.477846307498612e-16,2.2486572081194225e-23,go
0.0008377317978594865,9.750261268898319e-09,1.6181385135310315e-12,1.5528145415397346e-12,-2.4080570170215852e-24,8.872383344750732e-17,-5.097958891004777e-25,gu
0.0007790931432589804,1.8266677894474925e-09,1.072073438780348e-14,1.6923140891940173e-13,7.144996141751329e-27,4.20435738675537e-18,9.533243167508017e-28,ha
0.0007417616527994531,9.973742240203447e-10,8.270551372211008e-15,1.8026939052003702e-13,6.562937354705556e-27,3.662622319134149e-18,-2.3191799291295004e-27,he
0.0007850304360653233,1.707833757761403e-09,4.573207798818416e-13,1.1241794882918539e-13,-1.5986198315062346e-26,3.081547958640717e-19,1.9853562971107322e-26,hi
0.0007440203457133912,8.338198229854469e-10,4.5274680786929495e-15,3.2858069424421025e-14,-3.9053970571566375e-28,9.395049860965391e-19,-8.995579895457774e-29,ho
0.0007796397916764071,1.329632007438077e-09,4.702995932717275e-13,9.968437195356541e-13,5.5544874814533405e-25,3.0929162832808374e-17,-3.9665744659038614e-25,hu
0.0007797419539292789,1.71948369268911e-09,1.1523333444280558e-12,9.837915142475135e-14,-3.2734963842913724e-26,-5.211811650666736e-19,5.062217870139318e-27,i
0.0007912771090667941,3.591561870083905e-09,3.0644031175951314e-13,7.73784931530159e-13,-8.64757707120037e-27,-2.1355534603673132e-17,-3.766942086990089e-25,ja
0.000757344070173682,2.0508456904190198e-09,1.798139143868922e-13,1.508074285804751e-13,2.742101613879463e-27,-1.5995019763386139e-18,-2.4682094773143783e-26,je
0.0007941203603032957,3.1195270024288423e-09,2.8647753636736647e-12,9.98028950812553e-13,-1.410526459804527e-24,-2.860138433906706e-17,9.264361811404621e-25,ji
0.0007542964415962925,6.435756178199862e-10,1.5614280450512136e-15,6.361506425272853e-14,-7.803288419735111e-29,5.403107674651306e-20,-6.291967098000841e-28,jo
0.0007852451307689156,2.338471922696061e-09,2.393340584141894e-12,2.5366523759608146e-12,3.766397801877182e-25,1.1641999001618945e-17,-6.238838140673587e-24,ju
0.0008860815235092566,4.711698014779442e-09,1.7362930347145528e-14,2.684873763928587e-15,1.7239691946361793e-29,1.575157425244009e-19,-6.2318419219564e-30,ka
0.000822218808624301,2.74217765842621e-09,1.3453509309050634e-14,8.181783115459735e-14,1.1782326814616798e-27,4.214970640005751e-18,2.445459930703709e-27,ke
0.0008745748024600805,2.621753424532468e-09,6.446409939603432e-12,4.051902590138315e-12,2.0621800771596876e-23,1.5710283573626426e-16,1.892342060891743e-24,ki
0.0007941310494521078,1.8334939288925445e-09,7.085171811663584e-15,2.403224739426722e-13,8.442720603475235e-27,-1.067074490518702e-18,5.2020404852108486e-27,ko
0.000880816198637355,2.496748084826252e-09,5.109682342467098e-12,3.484282401549372e-12,1.46822975764847e-23,1.405370560912681e-16,-7.5467814998271425e-25,ku
0.0008623323323192224,5.984797378012512e-09,5.89096612872675e-14,1.5371290166581438e-12,4.490256260911782e-25,-7.003172965140713e-17,1.1103399317583775e-25,la
0.0008072755242384837,1.5601758167182528e-09,1.1740853293744718e-14,6.088822656961469e-13,-5.1470382243756514e-26,1.930461276596443e-17,-1.0619897412481394e-27,le
0.0008720509796135311,5.370374628575602e-09,3.7181170892410214e-13,1.7165128542202066e-12,1.3651355031062573e-24,-1.0358659627859354e-16,1.298679142652287e-25,li
0.0008989242897077963,3.9915959018332064e-09,1.3653991653330378e-12,2.3771159866678926e-12,3.3503174301322165e-24,1.229505553970414e-16,2.6675560698398647e-24,lo
0.0008696510038851352,6.88222061189844e-09,1.140420374479738e-13,1.6292986658452355e-12,6.876214152885096e-25,-1.143178181049233e-16,-1.429222372493797e-25,lu
0.000748450621590374,1.497977587334751e-09,1.2914328732603878e-13,3.515320042106018e-13,-5.316382427624992e-26,1.3001376294310268e-17,-5.276034607621377e-26,ma
0.0007247563007858882,7.796126132337571e-10,4.677574156246302e-14,2.2222022266474615e-14,2.8534628577236043e-28,2.683670475109687e-19,-6.571740083561981e-28,me
0.0007515857156149068,1.1009154780839098e-09,2.2579696034736674e-14,7.389780812126844e-13,9.53126787617356e-26,2.2617738291715887e-17,5.241503515679119e-27,mi
0.0007232355156691892,5.494776293437874e-10,1.3825714338556643e-14,2.8051747185741067e-14,-5.46967148917505e-28,6.5050900872464625e-19,7.755546447146796e-29,mo
0.0007551307861499138,1.4971661501210206e-09,1.134160269057874e-12,4.882505322264948e-14,1.0757292214599036e-26,-4.63343581345176e-19,-4.036010380990877e-27,mu
0.0007387637908775823,8.587313040782225e-10,5.09632854419098e-14,7.036732609067159e-14,-3.481459086476748e-27,1.920400135890346e-18,2.3741276772586398e-27,na
0.0007226351426463755,6.026099072550318e-10,1.8505044064831392e-14,5.932955292714056e-14,-9.191902495341464e-28,1.0172778972909595e-18,1.737722250167481e-27,ne
0.0007436650692293997,7.255585626391681e-10,7.565179805380312e-13,5.4717170949346986e-14,6.878355196420312e-27,1.225782076617662e-18,8.753407451169998e-27,ni
0.0007169645314406281,4.3110460807671946e-10,2.5779909620837384e-14,9.583311327205601e-15,-5.497603509496976e-29,1.332823338317938e-19,-1.4024017139506352e-28,no
0.0007417531256443616,6.997110795662273e-10,2.2420335246986742e-14,3.130955550269162e-13,2.3996670858665756e-26,7.876458844740076e-18,-1.0596860762829261e-26,nu
0.000739340302773183,7.930039327136394e-10,8.411679016511035e-15,1.470090655987604e-13,-2.5068417967388415e-28,3.872395544123799e-18,-5.163525260711254e-27,o
0.0007848229871940463,4.020149802797382e-09,1.530897728811725e-13,1.7367648995604415e-12,5.459890070323282e-25,9.678253611924282e-17,-7.098497063264549e-25,pa
0.0007549828371869853,1.4169423669622568e-09,1.2864821879136729e-14,7.80570225198062e-13,7.820393061961858e-26,2.921657319888178e-17,1.603547388885641e-27,pe
0.0007832817181985442,1.7009658855322365e-09,8.105268275087591e-13,1.0399908522268845e-12,-5.54854308698717e-25,4.0467275576116834e-17,-7.77074698474306e-25,pi
0.000806823434641883,2.2949110065436213e-09,7.996666438956693e-13,4.0649382577464584e-12,1.9582640226626696e-24,1.824896966386408e-16,7.062375120147108e-24,po
0.0007967804406251816,5.1008050868255204e-09,1.6217440079547352e-13,1.928897838586092e-12,-1.0311020236518342e-26,9.02473263638293e-17,-1.0787856331189718e-24,pu
0.0009426427730298416,3.968343363069484e-09,1.457225008368916e-13,1.978624840614689e-13,3.21120615884787e-26,-1.2358636328795696e-17,-9.880053912662755e-27,ra
0.0008194663357014958,2.1776997917915708e-09,7.003095662504453e-15,4.922779421187344e-13,-5.1756097309476296e-27,-2.1305830251113436e-17,2.8437026185008136e-26,re
0.0009060273138009815,1.1161084877575393e-09,2.6267994362974908e-12,5.8197070359738024e-12,1.5335167685983176e-23,3.643270468475438e-17,-1.68105551012459e-23,ri
0.0008182267748611352,1.760160319234282e-09,3.332291105736049e-13,2.0663754448769906e-13,5.215335622240577e-26,-6.572453773851039e-18,1.4838637924425913e-26,ro
0.0009559904830478186,3.189162819973098e-09,2.6562756912149865e-12,3.656588554937293e-12,9.204720336575972e-24,8.631535999165026e-17,-6.718698453667751e-24,ru
0.0008803683087902873,6.429361080879239e-10,2.828905214211116e-13,7.71888732332244e-14,-1.0348115152621775e-26,1.4425763238151347e-18,-4.797715251426779e-27,sa
0.0008279841868275685,2.9635126683208564e-09,6.260208062703991e-13,3.9426758906731315e-13,-1.1412199073228907e-25,-1.4130167284281048e-17,-1.5919654040438565e-25,se
0.0008844676267084749,1.6274613362771057e-10,9.886008139489065e-13,9.426261589540256e-14,-5.134698016644558e-27,-1.6197066955045555e-19,2.831346335703525e-26,si
0.0008073912541604004,1.5888852167264206e-09,4.29119723442082e-13,5.540018097521682e-13,-2.134780648597271e-25,-1.7462263207939526e-17,1.6550433736743367e-25,so
0.0008884883894060688,1.4017873706319607e-09,6.382863233081147e-13,2.485074237022784e-14,7.009434302601636e-28,-3.656721370762992e-19,3.0503011147133143e-27,su
0.0007335552174948521,8.318386555705466e-10,2.6791951023844006e-14,1.5279657530675472e-13,-6.966887217098876e-27,4.301505602248203e-18,6.858402106122455e-27,ta
0.0007177423606474547,5.693771459237028e-10,1.7039154361803164e-16,4.854961994934949e-14,-9.464684782957571e-29,1.1456653391506333e-18,1.0266776012194873e-28,te
0.0007356429487456434,6.589939944552632e-10,8.968915571835914e-13,5.603255699380314e-14,1.1004928951712885e-26,1.299685406753271e-18,6.055982223460309e-27,ti
0.0007217271352659995,6.700994571942134e-10,1.913133381121609e-14,4.5359738015656786e-14,1.0602613172720235e-27,6.480479266463616e-19,8.132242228203537e-28,to
0.0007390679251285245,8.47095940180753e-10,2.795376077756888e-14,1.4598960873565423e-13,-5.19414363156784e-27,3.9935032211684766e-18,7.745850709760352e-27,tu
0.0007759362747173026,1.7488217822267208e-09,2.464514608295574e-14,4.601244863074268e-13,1.2999207860011428e-26,1.4310982205441662e-17,-4.724223340400149e-26,u
0.0007828045569869295,1.793111271245806e-09,5.734907850969188e-14,3.140950817161701e-13,4.20251737917766e-26,1.3258187062702721e-17,3.313083655264632e-27,wa
0.0007536611606290335,1.1449488681585744e-09,8.690049852633343e-15,5.26899323737186e-14,1.1019855268337022e-27,1.7811884587721034e-18,-2.3833265546251896e-28,we
0.0007868035412089511,1.4348650919141938e-09,1.2678048745920104e-12,4.3467298067286927e-13,3.219943295918704e-25,1.6182980645326263e-17,2.100325180593497e-26,wi
0.000755225672407155,1.2892007419002103e-09,7.006540475867443e-15,7.838503095218501e-14,1.4125993778970866e-27,2.520816075973772e-18,1.174313974288927e-27,wo
0.0007870261063514354,1.4090099153181674e-09,4.50859593297281e-13,8.107035597241748e-13,4.857984114770006e-25,3.030145022810331e-17,-6.503904095768281e-26,wu
0.0011595466639726618,1.3690342168400571e-09,3.0313698070863496e-11,3.6061116089781436e-12,-3.765859286228161e-23,1.323004896620899e-16,-1.8334769456609678e-24,ya
0.0009603561626806076,4.735132867716892e-09,3.482447987771683e-13,1.4020601223043479e-12,9.682629800682173e-25,-5.84453562447616e-17,1.4924881876715965e-25,ye
0.0009048779493263884,5.560157723993891e-09,1.2367478364828056e-13,5.590290522855438e-12,9.650156916890921e-25,-3.357654886857861e-16,-4.547003230058718e-24,yi
0.0009150828369722591,3.739374761886973e-09,5.170217796888565e-13,1.299190166894409e-12,2.490079135250877e-25,-7.936433762926222e-17,1.0352634520963678e-24,yo
0.001014320745551426,2.9064689490671924e-09,8.765320657094918e-12,1.2094877556819385e-11,-1.182224635495608e-22,-3.2985645443352657e-16,3.914123560117607e-23,yu
0.0007225773906166656,6.328649621851464e-10,2.6887403175180136e-15,6.781123666937094e-14,8.642718363416975e-28,1.2115625088498068e-18,3.0238912157382035e-28,a
0.0007499727620709669,1.2076144492808398e-09,4.5466364585606557e-14,9.673502040238127e-14,-5.247503759867484e-27,-9.305107010551405e-19,-3.690594331946661e-27,ba
0.0007240625001911048,4.817937461773473e-10,6.253735839851797e-15,7.316765061533133e-15,-2.491628210824786e-29,1.6055084148823242e-19,-4.2764335812623374e-29,be
0.000756600245908399,1.095405509867883e-09,6.277479670413429e-14,1.965671285685746e-13,-2.1295981850460566e-26,1.9557194374479093e-19,-4.8229783445848755e-27,bi
0.0007610037777553229,1.5535682660503631e-09,3.311502828828739e-14,1.1787926456828945e-15,3.6590387263798844e-30,-4.6029004197358115e-20,6.391685736772461e-30,bo
0.0007546998791205316,1.113395157945215e-09,2.916655043023864e-13,3.0975536807348287e-13,-6.969336423988951e-26,5.721130764616366e-18,6.17356286354789e-26,bu
0.0007481157313031638,1.2240754190114894e-09,1.2176616315298384e-13,4.676456909153611e-13,-1.0538983389556532e-25,8.216255681595903e-18,3.668898574527865e-26,ca
0.0007338999124589182,7.608518440885357e-10,1.3964871098448626e-14,2.903850047826421e-13,-3.192881512289749e-27,6.7603507877194955e-18,-1.8214089385640752e-26,ce
0.0007532277633902718,1.2623585325322034e-09,1.4424602398871068e-13,4.5450324263180856e-13,-7.694065824838621e-26,4.5461909384623115e-18,8.731055460832118e-26,ci
0.0007614137749501887,8.40912675079307e-10,4.46182555597443e-13,5.382688496861256e-13,-2.318668801453248e-25,1.2616301159265324e-17,1.2578513524676545e-25,co
0.0007526759810196589,1.2656725500328914e-09,6.852417993385764e-13,2.0592205406228004e-13,2.6343504911506653e-26,-2.204187115193702e-18,7.272881337931581e-26,cu
0.0007417572120860675,1.020176518210651e-09,2.634931843780684e-14,2.920270474697137e-13,2.552173479245823e-26,8.685932592536772e-18,-2.2010607466788335e-27,da
0.0007199754052971542,6.065406987424461e-10,9.630517430932803e-15,8.67210973756352e-14,2.3916475107160566e-27,1.8297402109510308e-18,7.489670532889756e-28,de
0.0007387689969890166,5.347773843814938e-10,4.119708455933715e-13,8.685133794644952e-13,4.643918636947328e-25,1.970035609873977e-17,2.3288609304492854e-25,di
0.0007167241174801627,4.69220406320584e-10,1.6092329703862533e-15,1.6573662087190678e-14,8.049419384588171e-29,3.571075038020671e-19,-2.910000666867944e-29,do
0.0007533347947107497,1.0845213476180366e-09,2.384155799248571e-13,5.720349911148731e-14,3.583469708068802e-27,7.670221806773437e-19,-5.637927843858576e-27,du
0.0007157049388440064,5.456548716019585e-10,4.674370725172186e-16,2.2181827964864264e-14,5.625789806584149e-29,5.163454903535753e-19,4.4008540795022985e-29,e
0.000764064246507526,1.7748095530917685e-09,5.219886776959362e-14,9.749838774314972e-14,-4.375312953210386e-27,-3.4119360245605284e-18,-5.406962777506139e-27,fa
0.0007430559045260184,1.1291598715029275e-09,4.749149884643503e-14,8.158024514568189e-14,-4.4801041494394726e-27,-2.2570404680786536e-18,2.3903744407066336e-27,fe
0.0007688387725959549,1.783362218785662e-09,6.09986147021711e-14,8.771228919256665e-14,5.486178938639562e-28,-1.402171816830649e-18,-6.392298275591119e-27,fi
0.0007606925468095164,1.1326226216879057e-09,3.798708466144742e-14,9.883654128078409e-14,5.618242912707936e-27,-2.6649948535590584e-18,-2.260952337218291e-27,fo
0.0007665809013281451,1.825980453263343e-09,1.2222585946829868e-13,1.2739180185817335e-13,1.1479272360204963e-27,-1.1171456252873263e-18,-1.5854714245070745e-26,fu
0.0007738232922462865,2.505529973002313e-09,5.524740563136054e-14,1.1367304073831799e-12,2.3356228813793197e-25,5.451447225603356e-17,-1.6308854102194815e-25,ga
0.0007478296228185981,1.5591906510093714e-09,6.479218690111661e-14,3.807941448411121e-13,5.878570115021217e-26,1.5036243488953044e-17,1.1038789478341365e-26,ge
0.0007740850052374839,1.434751807048401e-09,1.0180371775029808e-12,1.7243801516137939e-12,1.953237766745177e-24,6.031035969367923e-17,-1.1852291963025963e-24,gi
0.0007854241403974436,1.5030650426605924e-09,8.718685441296847e-13,1.2168787110577084e-12,-1.223069728002486e-25,3.818770190438384e-17,1.24743794644561e-24,go
0.0007857560057421713,3.668494828814013e-09,6.484045316815428e-13,2.89981745225027e-13,-1.0390008166282423e-25,9.3520981359655e-18,7.082178335803836e-26,gu
0.000764033215796114,1.1983779750852822e-09,2.250972136398388e-14,2.5304191641849402e-14,3.287714597270122e-28,7.541046240128631e-19,-5.065759596446416e-28,ha
0.0007385597629331602,7.246224610709711e-10,1.3219435495223208e-14,1.2160388205543759e-13,3.517714798073451e-27,2.7224121601097976e-18,-3.3759603439138e-27,he
0.0007706288245816858,9.67364651859823e-10,2.2737337871676824e-13,2.152710805813691e-13,4.494872084567151e-26,6.644765590295707e-18,1.5744606099625968e-26,hi
0.0007259489161064456,5.418261715147985e-10,3.781989518981973e-15,5.3403480599705777e-14,2.9643219767627853e-28,-1.3066119687675043e-19,6.98667739045886e-28,ho
0.0007629429907097747,7.844745975100951e-10,6.572140579035627e-13,6.907424633689142e-13,4.302844602790886e-25,1.889357221981321e-17,-1.7735195488846278e-25,hu
0.0007263067160498704,6.128265877813131e-10,1.0672529663446008e-13,1.9784474744821033e-14,-8.477817793701453e-28,-3.718032907599593e-19,-3.282718594382555e-28,i
0.0008116245079520538,3.932256005233827e-09,2.7554478699189027e-13,8.259099909508164e-13,-2.378462928757613e-25,-4.948792719314557e-17,-3.141088912886343e-25,ja
0.0007447136635673794,1.5670280853594027e-09,1.3056808548877034e-13,2.416351367168077e-13,-4.291973070521487e-26,-9.26345855239057e-18,-1.1863721715742929e-28,je
0.0008163567025742187,2.8881714968072574e-09,2.0717945493752e-12,1.2489553565685224e-12,-1.5324173376780778e-24,-1.9139834193533852e-17,1.2992437089282757e-24,ji
0.00076185836311246,8.03497230282367e-10,1.690743104611509e-15,5.1694630646638035e-14,2.6833859319590385e-28,3.2725191936579315e-19,4.01948651336481e-28,jo
0.0008124338981638929,3.665594545498389e-09,5.964314788972461e-13,1.3037028460977805e-12,-5.993857426650784e-25,-3.459799247048676e-17,-9.809819970004957e-25,ju
0.0008468647937428143,1.705746414046981e-09,1.4645188245256964e-14,4.398403635747539e-14,1.0040947199057404e-27,1.6406873297566487e-18,-4.878238883161571e-28,ka
0.0008034350798195701,1.3668063918575747e-09,2.490958376019919e-13,8.841755232698359e-14,6.601028511705449e-27,2.775002693992585e-18,-1.1340463741084146e-26,ke
0.0008378595819919473,2.769515057108833e-10,2.4181048169411177e-12,2.8048594760240507e-12,7.273022348268194e-24,1.2388117421947943e-17,6.798821888795652e-25,ki
0.0007629846173139937,9.68673760015729e-10,5.448056207226496e-14,1.7072905967004312e-13,-1.6441894160827823e-26,-2.0225167949003716e-18,8.863380661919684e-28,ko
0.0008560106349440634,7.960334560814904e-10,1.0264889240510617e-12,1.0963019980226896e-12,1.1145517059578966e-24,2.7686469079929716e-17,-3.3211172302424664e-25,ku
0.000847788979683294,6.1763092153197624e-09,9.551732916385605e-15,2.911179625868686e-12,-3.292702502340182e-26,8.18693448757288e-17,-4.843321227878783e-25,la
0.0007927436654583546,1.2957518977533274e-09,3.7301039353420924e-14,1.1441707377154094e-12,1.5905093189219296e-25,4.1071787782487854e-17,-1.7485623046221747e-25,le
0.0008566714980982218,4.436212982207355e-09,4.815262329764864e-13,2.493142482612268e-12,-2.588383976136541e-24,3.898073333589373e-17,8.731389122838734e-25,li
0.0008512749435201528,2.9103254371771847e-09,2.228613198486551e-12,1.7458046015286485e-12,3.1242723205848553e-24,8.378048760807271e-17,1.4481711601300783e-24,lo
0.0008618763551921263,8.217174084315485e-09,3.5641169867312567e-13,1.8286150953761342e-12,5.507752835996972e-25,-5.1990770706150255e-17,1.3696553536680676e-24,lu
0.0007330551051080894,8.786582329713718e-10,2.164819680143426e-14,1.2994837242090246e-13,-5.222954692736229e-27,3.790718602291371e-18,-4.4972425552171945e-27,ma
0.0007107554368205571,4.4407477652229457e-10,3.429646587901189e-15,2.327447339001844e-14,1.5861697910601459e-28,2.597829308388633e-19,-1.3446553459506602e-28,me
0.0007359564978090137,5.041769867487531e-10,1.7926636141779714e-13,5.160216221289657e-13,1.5348935839534582e-25,1.1388686228020366e-17,3.275938311525512e-26,mi
0.0007133715221615501,4.4428701298638246e-10,2.86662046907371e-15,1.3585666884751743e-14,-8.475043227979534e-29,2.8002738463156653e-19,-2.3339275724422463e-30,mo
0.0007399025203274814,7.923616953555981e-10,5.52391498776578e-13,1.1927835347539198e-14,-6.7498751001068785e-28,-7.950417835564409e-21,-6.941230787531117e-28,mu
0.0007593546016967228,1.1075591998930422e-09,9.64825427495629e-16,1.3801231887448852e-13,7.24189315611072e-28,4.308445895535173e-18,-1.418400378125799e-27,na
0.0007371551541841061,8.154715473603269e-10,2.862860011561575e-15,8.668606128886771e-14,-3.0795969841299195e-28,2.2003194260302273e-18,-1.3304240236199143e-27,ne
0.0007585707748759959,2.693464970740618e-10,1.9782691164428312e-12,7.631294401703762e-13,8.65205931982241e-25,1.2398303352154065e-17,3.613905645327566e-25,ni
