M1,M2,M3,M4,M5,M6,M7,label
0.0008713676124352965,1.16674715486059e-08,1.2872266356546542e-12,5.101386172987614e-12,7.916058921690563e-24,5.178228895146913e-16,1.040322929843859e-23,fo
0.00081115232803589,5.005641020855033e-09,1.280679467159709e-12,4.931087448776298e-14,-3.1621607949678613e-27,-1.909624509011884e-18,1.1981542668818881e-26,fu
0.0007809605537183431,4.489290906495736e-09,1.7960540616215942e-13,1.3305754423950115e-12,-9.616622688908992e-26,6.624296700916043e-17,-6.433094738408756e-25,ga
0.0007466066545045961,1.3952916250720484e-09,1.4194221917731252e-13,6.803253310463587e-13,2.0566801101927627e-25,2.541038354145921e-17,-4.894828056048678e-26,ge
0.000798107235365955,2.2300017866977257e-09,1.744374217618696e-12,8.09767211696084e-13,6.737221704793406e-26,1.655397849681489e-17,-9.600489181404592e-25,gi
0.0007932808714353622,2.7104143273038917e-09,5.334415776984682e-13,1.890411924809544e-12,1.1675152292041174e-24,9.731250436115011e-17,1.4968871253594238e-24,go
0.0007637874473198746,2.113427750598101e-09,5.629236265736818e-13,1.1485692810702343e-13,-2.9060839809035887e-26,2.841656613392665e-18,-2.900459782741012e-27,gu
0.0008065821743389757,1.7190073018106824e-09,2.0754663801165953e-15,2.2763915220364688e-14,-1.1439167332795213e-28,-5.295022901732344e-19,-1.06757159902593e-28,ha
0.000771053846829603,9.798709688434543e-10,5.268513855667585e-14,5.917172187502207e-14,-1.1999503037382724e-27,-1.8377308264751843e-18,3.0781967785668783e-27,he
0.0008240717639697605,1.2057927827908447e-09,6.600827881708584e-13,4.100132364079257e-13,1.105560775902361e-25,1.3365901149069022e-17,1.824152565598512e-25,hi
0.000753702101898837,5.82317361383028e-10,1.7210463660284727e-14,1.1368849775165593e-13,1.0356195521580792e-27,-1.414220976151521e-18,4.9210876277888596e-27,ho
0.0008079730201408528,9.269842533778381e-10,1.7016756086886692e-12,1.4887965366761997e-12,2.3514363566650595e-24,3.1782284103979296e-17,-2.9355501375117565e-25,hu
0.000855061342203294,3.765950786002274e-09,6.351787756066602e-13,2.7090385326084153e-13,-1.0143409452535815e-25,-1.3850083096006961e-17,-4.836658560140968e-26,i
0.0008477749268789109,4.726108196926165e-09,7.002074813309419e-13,1.414626059846761e-12,-1.0556151896405445e-24,-5.329213199864417e-17,9.316093134894954e-25,ja
0.000788338140837826,3.3808193315336756e-09,1.9978820958497415e-13,5.638150970684092e-13,-1.875589721130032e-25,-3.2342392316684774e-17,-2.509229114872341e-26,je
0.0008717968644378581,1.1807791334944948e-09,6.135957014806333e-12,5.321709201541538e-12,-9.961008971815096e-24,4.271330613712635e-18,2.87324302186001e-23,ji
0.0007829193044940907,1.0283780836386236e-09,9.590269633821388e-15,2.4146039559855664e-15,9.976007820912746e-30,7.249112803836937e-20,5.957354902903217e-30,jo
0.000858467774597644,3.903811887637646e-09,1.0194264564442771e-11,3.1675167299934805e-12,-6.720471380691162e-24,-1.052172177245137e-16,-1.6697638313853253e-23,ju
0.0008298377562754148,2.6291958767925425e-09,1.681941420940505e-14,1.2431860695745958e-15,5.0533122162751834e-30,2.6063859047174816e-20,-2.6038740432000372e-30,ka
0.0007868430612142236,1.6681171062733863e-09,1.7726364903698994e-15,5.503227754853422e-14,-4.159506580180568e-28,1.568058038974753e-18,3.4989568364309977e-28,ke
0.000855445207214284,1.4262442076630712e-09,2.4503269219697385e-12,1.0092812231816622e-12,1.433428100947836e-24,3.430070694224616e-17,6.815218815972002e-25,ki
0.0007832584011324755,1.2759724861554205e-09,1.1240274125443161e-13,2.8206542000229576e-14,1.556725515619379e-27,-4.951022492712254e-19,3.1476687619078403e-28,ko
0.00082641468578504,7.465158411005633e-10,6.5433899033338864e-12,2.033993904485058e-12,6.799986992084916e-24,-9.97345167340233e-19,-2.970209809836433e-24,ku
0.0008530098234538093,9.735529664645001e-09,6.312456044006412e-13,7.284691683212783e-12,1.1893933981348948e-24,2.6433027651834814e-16,-1.5575910214571005e-23,la
0.0007874891017781427,2.0489613207869958e-09,8.842677374636953e-14,1.2742980835183363e-12,4.265688938861178e-25,5.76008301185886e-17,3.187684772195666e-26,le
0.0008907509717898435,7.092726504449696e-09,1.118087343915714e-12,5.560594896010113e-12,-1.3413406318024708e-23,-4.652085014323972e-17,3.509793016543173e-24,li
0.0008351740557288039,2.4496392636828313e-09,3.245967113192246e-12,3.2824755394333192e-12,1.0709571845084956e-23,1.0901244258690966e-16,3.2687609697123485e-25,lo
0.0008436626672252011,1.0759480624125096e-08,5.744385857334335e-14,3.463836356509943e-13,4.1592652287744175e-26,-3.4338089510596493e-17,2.563979577903115e-26,lu
0.0007316063562014345,8.415524679876932e-10,4.907563184610583e-15,1.4474981799588705e-13,2.9348536997809278e-27,3.96265796976806e-18,-2.5041255242268234e-27,ma
0.0007100635242385067,4.108175044852361e-10,9.717954024598683e-15,3.490566119261083e-14,4.638222090298969e-29,-1.9389162203413908e-20,6.412065768964726e-28,me
0.000748882229811558,4.16975703109164e-10,3.7776105961081827e-13,5.165407173392009e-13,1.8334430296692294e-25,9.786922311704428e-18,1.358236659751092e-25,mi
0.0007106758929530586,3.978013103940691e-10,7.133179653558899e-15,2.038250684548159e-14,2.418166405565322e-28,4.047344791301298e-19,-4.3901672088474934e-29,mo
0.0007505360729123684,6.308328601781088e-10,8.721406070158806e-13,3.6040898810937556e-14,-8.58761310033029e-28,2.468047350935914e-19,-6.331821369671429e-27,mu
0.0007508115912838753,8.8843946513967e-10,3.544056920545624e-15,7.507694829753019e-14,1.2201764131411255e-27,2.227612023798183e-18,1.0452379701651682e-28,na
0.0007217116228130074,5.230088880912154e-10,4.7259270337855624e-15,5.371494851981561e-14,-3.615343115661849e-28,2.8497992439525905e-19,-7.757149604159953e-28,ne
0.000768536503758958,4.383177385077967e-10,9.586134689940204e-13,3.3819662358021555e-13,1.5444256404216988e-25,6.96819698716588e-18,1.1501515180305016e-25,ni
0.0007153456572429489,3.9896514193364525e-10,1.3385512597532112e-15,3.255728852764747e-14,2.042169895061365e-28,-1.8469593209297005e-19,6.699847755137354e-29,no
0.0007646422438119256,2.1496689803201004e-10,7.742789988822579e-13,8.589738457251009e-13,6.982414403231626e-25,1.2014499888097927e-17,5.641714352105357e-26,nu
0.0007740258930650963,9.921053213846286e-10,2.735127178926067e-14,6.38731822070065e-14,2.6211744637776365e-27,2.360035421358998e-19,-5.068314555431182e-28,o
0.0007840615437566674,1.0524835262275768e-08,3.211864184194207e-12,5.844208437206831e-12,2.2307305029889415e-23,5.717962203557288e-16,-1.1979009557061647e-23,pa
0.0007696333063657143,1.6306951632627723e-09,5.916874781177125e-13,2.1683971066664475e-12,-8.106547775789957e-25,8.671276523457081e-17,-2.31851216185571e-24,pe
0.0008346377867999117,7.531224125004757e-09,4.768859702993737e-12,1.891703234623761e-12,4.305990769842136e-24,1.4152481504861802e-16,-3.7069420875460424e-24,pi
0.00078043809016604,1.7508162563473808e-09,1.225653418795169e-12,4.013236774935058e-13,8.695978313975485e-26,1.6758983865906696e-17,2.67695969862923e-25,po
0.0007851188901856858,3.837916912020808e-09,3.1665015866102717e-13,6.232702181186972e-13,-1.512675583295898e-25,1.400684123374045e-17,-2.319163437789813e-25,pu
0.0009949131589305524,8.191807964591703e-09,4.950035284181767e-13,2.0246738144279285e-12,7.344929862947647e-25,3.46862244814273e-17,1.8891604904813204e-24,ra
0.000820604036977218,2.95009909202443e-09,8.394578852348107e-14,6.007086851335729e-13,-1.3128989120874141e-25,-3.0392725022818444e-17,-3.097710653295524e-26,re
0.0010071019138617717,1.1094926104142429e-09,3.6042738749692365e-11,1.0542168647277023e-11,1.8087286264749877e-22,-3.2634543860786654e-16,-9.753821171588356e-23,ri
0.0008046382382457444,1.9679295103975553e-09,3.218280131429891e-14,4.632321821493783e-13,5.344242734860717e-26,-9.585562406327326e-18,1.851889560972889e-26,ro
0.0009624730766190878,1.5480007354916413e-08,7.789796976015542e-12,1.843799727109949e-11,2.127488901690242e-22,-5.459183078025715e-16,-5.971377205876725e-23,ru
0.001132546423147238,7.492808376314067e-10,1.6319292760137388e-11,1.116231350249257e-12,4.041382789640969e-24,2.835490216003652e-17,2.522695224589251e-24,sa
0.0009193718188823755,5.929061354681385e-09,1.7349594770114326e-12,3.210248743642179e-12,-7.275687198351143e-24,-1.7348345140596113e-16,-2.1127035599291003e-24,se
0.0010427677446534023,1.3453274041250903e-08,4.846848027191933e-12,2.7463792410725206e-12,-8.108038887799727e-24,1.2045707896239974e-16,5.8873910116780895e-24,si
0.0008621689991951983,6.15122590653409e-09,4.613393560523282e-13,2.6337018717099265e-12,-2.7968930102389475e-24,-1.9418894596591637e-16,7.780156045528447e-25,so
0.0009118856929543933,6.128316248992205e-09,5.684804104037925e-13,3.1114744449573236e-12,-2.4055467661518867e-24,-2.3323995228024616e-16,3.367150072979907e-24,su
0.0007455719587568274,1.0637461326639684e-09,2.696312350596881e-15,8.453012921764221e-14,1.268258904496745e-27,2.7446124494740084e-18,-1.4171533441378709e-28,ta
0.0007222306083749953,6.144993913269017e-10,7.019215957657161e-15,3.8795267238011423e-14,2.130135373503494e-28,7.368367650977231e-19,-6.037177705548895e-28,te
0.0007713286339467291,9.92301453174506e-10,5.44868156490257e-13,1.0689949798715837e-13,1.378510500477566e-27,2.267445923821529e-18,2.5762522048314857e-26,ti
0.0007172085859607055,4.916771443255458e-10,2.1390234035493073e-15,2.484746143801683e-14,5.876792244934883e-29,-1.374399483663176e-19,1.7134910425061096e-28,to
0.0007604653765013192,4.4056304848552134e-10,7.816213569473857e-13,7.458277498482577e-13,5.686663421994821e-25,1.564727563371568e-17,2.9875051556854496e-26,tu
0.0008352308888031209,1.9243295434220385e-09,4.348628869782821e-12,2.299250690324494e-12,6.641494275342631e-24,5.874940013628976e-17,-2.95780766456023e-24,u
0.0007788933404238388,1.967253555958864e-09,3.674428745152138e-14,8.774662306129098e-14,4.972774183499444e-27,1.764759650503754e-18,3.0991713109610566e-28,wa
0.0007493299442582074,1.1689904185237185e-09,1.9258657055609033e-14,2.1050772244266692e-14,-4.145068310666467e-29,-2.024246741701126e-19,-4.218210881091266e-28,we
0.0008014800972125484,1.4870487114748949e-09,1.4838019878353609e-12,7.935016974907757e-13,-2.100270247197394e-25,1.7932491227255073e-17,8.350043267009058e-25,wi
0.0007353439268919965,6.337643146689271e-10,3.250536076037185e-15,3.455062521201023e-14,3.3028587368721774e-28,2.4524455451384294e-19,-1.5804587343329865e-28,wo
0.0007887136977146856,8.284245332251702e-10,1.7089323212260846e-12,1.2495916668637488e-12,1.6231459471370323e-24,2.704350424041347e-17,-8.365917408780271e-25,wu
0.0012238849325387508,2.8239069510235383e-09,3.4373948560197194e-12,4.312800198140995e-12,7.377712744328867e-24,-2.290065068040936e-16,1.487663345981173e-23,ya
0.0008569766348801543,6.073905507702727e-09,1.1837341042328502e-12,3.8019878893082645e-12,-3.5702975464000584e-24,-2.711289962232046e-16,-7.232483959728232e-24,ye
0.0008756069739938382,4.913948051353476e-09,1.0731486598740276e-13,3.809892455064809e-12,-1.9307025285713113e-24,-2.2189241976050706e-16,-1.4856236854186027e-24,yi
0.0008428908687614368,2.7729361267042383e-09,2.0532287644372893e-14,1.4320262422746932e-12,-8.287619727611784e-26,-6.955774792871699e-17,2.3114450308014164e-25,yo
0.0009073386634995875,5.4693810659611025e-09,3.797553575172835e-13,3.6507019556280364e-12,3.602492285487783e-24,-2.508363541012932e-16,-2.3450195765434162e-24,yu
0.0007502965441753901,1.7296103703888708e-09,3.6662831508578175e-13,1.2969778057020711e-12,7.766293538621275e-25,5.3218974275933694e-17,-4.435365070108847e-25,a
0.0007507635198207468,1.4756684246859142e-09,1.230075332131381e-13,3.8506443028945707e-13,8.360589766684264e-26,1.478068998901189e-17,-5.7622449888863056e-27,ba
0.0007256674889793903,6.596944415116991e-10,2.9730751721577697e-14,1.9440991706937804e-13,1.4575115246344856e-26,4.673965087781665e-18,2.4536882315703847e-27,be
0.0007655401716224316,1.4677996684299432e-09,1.2569653661131573e-13,2.375030726440695e-13,3.8554419752419803e-26,8.915810415355214e-18,-1.405395897574614e-26,bi
0.000753545656184871,1.2205176450808596e-09,3.889014611663366e-13,4.557256375742725e-13,7.607938984111581e-26,1.2401611065333777e-17,1.7612660868809576e-25,bo
0.0007612380497032905,1.690121321874448e-09,4.8594981200156816e-14,1.775707383553498e-13,-1.2960826229673787e-26,6.467467682898147e-18,-1.0203069272931014e-26,bu
0.000744091469226844,8.616486454061191e-10,2.705121538378598e-13,3.188665510517034e-13,-6.981817084011086e-26,5.997740082832192e-18,6.241560215150083e-26,ca
0.0007344424483354394,5.926137741176589e-10,4.3632766467986065e-14,1.940344498113645e-13,-1.6542409174443102e-26,3.828372784669098e-18,6.715506563601273e-27,ce
0.0007482013875175783,8.89528106634437e-10,4.456002135286334e-13,2.871488436076146e-13,-2.8240709884323677e-26,3.804434576256835e-18,9.875629569526461e-26,ci
0.000754232220837917,1.0134832776516337e-09,2.584892739835155e-13,2.4015283210637595e-13,-4.5087561916422204e-26,7.260607203689065e-18,3.933571374178134e-26,co
0.0007507712533896074,8.421050232208259e-10,8.832056127688022e-13,1.8177639914715258e-13,1.6559555279213158e-26,4.7874614906421695e-20,7.092704556060942e-26,cu
0.0007429134075411803,7.722448145204404e-10,3.4264414537911017e-15,1.083786024977765e-13,1.9946128975751048e-27,3.0117184857955222e-18,6.191944926822916e-28,da
0.0007195105528502258,4.567547016932415e-10,1.0083660420721505e-14,1.330889425459114e-14,-3.1200314939412973e-29,1.2300223231679638e-19,1.5098794254807907e-28,de
0.0007412587087777657,4.531639188985442e-10,2.8632269086732254e-13,5.288001879542846e-13,2.0568710459516995e-25,1.1255052604904092e-17,5.553153026824734e-27,di
0.0007154346588493169,4.402071895604312e-10,7.335948548005598e-15,1.450054149356996e-14,-1.113080202581201e-28,-3.9096305498145535e-20,-9.988786930192496e-29,do
0.0007456174807052074,7.179206051169088e-10,2.2665596425352367e-13,2.4258873947205733e-14,1.784614826008623e-27,6.446406853177903e-19,2.2567788949089145e-28,du
0.0007552440495825994,2.1555079198159457e-09,2.718024842037323e-13,7.290155144043084e-13,3.1780777247886577e-25,2.7977186697113445e-17,6.562617056828917e-26,e
0.0007833334918953695,3.139567046797848e-09,8.279616872309464e-14,9.463334379636468e-14,-7.875064018569324e-27,-5.1543746870934216e-18,-2.8551645422622728e-27,fa
0.0007595839517246912,1.5794233666872436e-09,9.211036345019554e-14,1.0320627056746837e-13,2.6093129363137892e-27,-1.1259152103548037e-18,9.718481414533666e-27,fe
0.0007891611017203504,3.1367272828739332e-09,1.0541613520511529e-13,7.759876609925299e-14,-7.560951566317077e-28,-2.059957935744994e-18,-6.977515750814989e-27,fi
0.0007747340666964402,1.5854830031001508e-09,6.288072345468247e-14,1.0196414270376129e-13,5.270575514779675e-27,-2.2797276106329255e-18,6.235399789729165e-27,fo
0.0007873511102491292,3.553922147057216e-09,5.138622667069482e-13,1.4092259761386876e-13,3.316372411972486e-26,3.985346514926303e-18,-1.8392007805273616e-26,fu
0.0007752446417625197,2.777114464471538e-09,1.1692100261582623e-13,1.5262839327217073e-12,5.167878246351576e-25,6.7074296432545e-17,-3.8554903189555033e-25,ga
0.0007404429329311872,1.7358134524034265e-09,2.3643283310160727e-14,1.0381414601209167e-13,3.766880529294183e-27,3.1095548312895522e-18,3.501965307505173e-27,ge
0.0007799437667927128,2.8110476756266044e-09,6.113119867666673e-14,1.4011230962485079e-12,1.6757316508761491e-25,5.769779948342572e-17,-3.7425561588650555e-25,gi
0.0007948983639152148,1.8512908639692574e-09,5.722184287656588e-13,1.8393578634337087e-12,-4.504216741280864e-25,7.836471759981442e-17,1.8324919017263452e-24,go
0.0007873469163753521,3.952325613625204e-09,3.9965193150091585e-13,4.955740016505938e-13,-1.073035071473021e-25,9.276188488325176e-18,1.9268501108743285e-25,gu
0.0007822079397660205,2.0439028413431773e-09,2.2883498054592375e-14,7.689509537101455e-14,2.232490053285352e-27,9.917421136559606e-19,2.328179358013214e-27,ha
0.0007530492365228675,1.2210131598486887e-09,9.698750972633189e-15,1.3543135294484911e-14,-5.751910322718656e-29,-4.2069786544511934e-19,-1.4416513562192688e-28,he
0.0007845704890096408,1.4887754911498603e-09,1.3765678780632342e-12,4.3169086753840567e-13,2.425906273812517e-25,1.5389151014265e-17,2.277998459025563e-25,hi
0.0007378297937993008,6.378344877662709e-10,5.717475174021835e-14,7.847214723217729e-14,2.7238917856102247e-27,5.940572708211133e-19,-4.495387162175552e-27,ho
0.0007821530077849585,1.5041706862786806e-09,6.163409088111692e-13,9.61574812297396e-13,6.314366909841491e-25,3.0069975654186306e-17,-3.863608078064739e-25,hu
0.0007627713526379978,2.579586327085737e-09,1.9233854166711846e-13,7.958041331632795e-13,-2.1887023445154534e-25,3.3525320766372204e-17,-2.2143119644364395e-25,i
0.0007738306777154769,2.8899618070966968e-09,1.5893277995515238e-13,4.2101394241453043e-13,-3.969348200983755e-27,-1.7331994546863592e-17,-1.0883355183556203e-25,ja
0.0007349248828983251,1.3349888101315228e-09,8.713234231319222e-14,9.196552426783112e-14,-7.950213864676237e-27,-3.324769984927317e-18,-2.1369981576241673e-27,je
0.0007808954716756588,2.3039763895683958e-09,1.2398122972537356e-12,3.8687084602626017e-13,-2.6692192477441084e-25,-1.1934380580613475e-17,2.3260103136671005e-26,ji
0.0007425107304631153,6.618316691702975e-10,7.894842320136909e-15,6.856590444670735e-14,1.962067637543466e-28,6.180358281404638e-19,1.5831574374602412e-27,jo
0.0007756434601867998,2.8075780319973906e-09,3.815895187550218e-13,7.358112544269917e-13,-8.641187675229286e-26,-9.721268986758379e-18,-3.8019893878926444e-25,ju
0.0007747987357396918,1.186222602824657e-09,1.991749402506494e-14,6.002062739678703e-15,-8.748652980840249e-30,5.058564047182995e-20,-6.503905321741146e-29,ka
0.0007660083548717925,1.0759399561186656e-09,7.060321163596524e-14,9.843483258376048e-16,7.32717455368412e-30,3.0765163946920885e-20,3.694883846507198e-30,ke
0.0007842233324316678,6.181657542830217e-10,6.665425867050153e-13,3.624236775829633e-13,1.7769541822235306e-25,8.422301445349455e-18,-1.2445389095472311e-26,ki
0.0007421586179176112,6.475279973154216e-10,7.453210114121592e-16,3.9623186936425554e-14,2.1497432542939387e-28,1.0904216686763453e-19,-1.2295500578791498e-29,ko
0.0007893019361756737,8.044457952176288e-10,5.594650804097396e-13,1.5075347971705406e-13,1.62069582866045e-26,2.331613276979262e-18,-4.0670955827044724e-26,ku
0.0009051183140691121,9.993776165358122e-09,6.360017867691122e-13,7.061015070355216e-12,-8.291547101836728e-24,2.232916285620205e-16,1.2456049267146438e-23,la
0.0008332344291859643,2.1222053938277404e-09,2.4200962720653174e-14,2.2696584341422996e-12,-3.135967329210161e-25,1.0435883101294145e-16,-4.296626501062324e-25,le
0.0009189777120613377,8.606953909527788e-09,1.040423499761303e-12,6.242951507171884e-12,-6.575944943649976e-24,7.445516671677305e-17,1.4488208154800957e-23,li
0.0008893673341208191,1.905751251005442e-09,6.499650513167294e-12,2.4169358317466398e-12,9.216656975183313e-24,8.003042704234317e-17,2.6115105549988917e-24,lo
0.0009161305612406399,1.104343248355132e-08,9.411615089465204e-13,7.612815926703321e-12,-1.265413049787372e-23,1.135887295226552e-16,1.5972285401711478e-23,lu
0.0007330935162219872,8.471318106350631e-10,4.801178099691369e-15,1.7029618172282604e-13,-2.3782456957427003e-27,4.921405280025668e-18,-4.249192814813427e-27,ma
0.0007140097019156949,4.499673147835677e-10,2.7919729587248763e-15,3.2020034001098346e-14,-2.8030375249280965e-28,6.788247230166419e-19,-1.1440766710756607e-28,me
0.0007360493912386698,7.428099317113332e-10,1.6086352586896712e-14,2.3561076917957e-13,1.436161287140551e-26,6.417438735778642e-18,-2.035374155915385e-27,mi
0.0007083008917120662,4.291245758773229e-10,1.1383020448381469e-14,1.122750931117177e-14,1.2157446546262901e-28,2.3051285183321005e-19,-3.647058627574322e-29,mo
0.0007412641060809229,8.767373612344088e-10,1.1757117129958243e-13,6.369176943389707e-14,-4.182476418037016e-27,1.808124721866788e-18,-3.58947129111547e-27,mu
0.0007345853523814893,7.137369774381622e-10,1.907026009034119e-16,8.55174802513645e-14,-3.4513441182121715e-28,2.284574547707471e-18,1.222762732290406e-29,na
0.0007163205821229569,4.481789312829344e-10,2.3115725333628917e-15,1.8444787248084806e-14,-5.202199998227895e-29,3.459664031575842e-19,-1.0862352565317799e-28,ne
0.0007387725905565482,4.862076204780357e-10,6.673088560372051e-13,1.4620427739036539e-13,4.4460628182309965e-26,3.2016345838168946e-18,1.0427741879420145e-26,ni
0.000711610753404369,4.4877581153165283e-10,3.727126020366172e-15,1.016435912459444e-13,3.372192090714483e-28,1.9781000775297223e-18,1.949415926245414e-27,no
0.0007376109539476084,5.142387043641834e-10,1.373928879599316e-13,3.990451694113962e-13,9.32806505277281e-26,9.049079227180806e-18,-5.389390792296463e-27,nu
0.0007246614562289495,7.094854409127397e-10,1.1253774558971031e-13,4.526797201933064e-13,1.0187897909376418e-25,1.079978306430408e-17,-7.744184302131145e-27,o
0.0007562848844992217,2.2897269185222373e-09,8.919641168589231e-14,1.075246436932813e-12,2.5264019664707544e-25,4.824996513812327e-17,-2.1692758790216917e-25,pa
0.0007394267609881448,1.0250079869398144e-09,9.006580206460157e-15,5.137020142321268e-13,3.4940214666476995e-26,1.5903733557968147e-17,3.4601305269006883e-28,pe
0.0007643847701793596,2.1982008028069038e-09,9.801574527902724e-14,8.595968397675381e-13,1.353095798515307e-25,3.589139847011274e-17,-2.096358351111397e-25,pi
0.0007773186230124172,1.1700152498250288e-09,5.173653373287619e-13,1.7189715091429587e-12,-1.3704217248623107e-24,5.389625809167157e-17,8.659163888328301e-25,po
0.0007641216120264886,2.913499906297252e-09,1.7876920878323268e-13,6.801845572659465e-13,-2.1089795533269326e-25,2.926290179720943e-17,-1.0852922565894813e-25,pu
0.0009395963366203945,3.868880476047024e-09,1.4200423642444573e-12,8.541711334654432e-14,2.9705950022368586e-26,-2.1075424042307124e-18,-1.5942586783443649e-27,ra
0.0008409984024101652,2.2979491290299607e-09,1.7043630619871126e-13,5.472594356434497e-14,1.8651245638744303e-27,-2.5856932975781836e-18,-4.945288036756934e-27,re
0.0008762758489992305,1.8451246128540744e-10,6.480630846392529e-12,1.1301503404254604e-11,8.640724623537854e-23,-4.9134998800651954e-17,-4.345576319700119e-23,ri
0.0008062861926941597,1.9363724371058664e-09,5.419936177827658e-14,3.6006894608852244e-13,-8.74450733888995e-27,-1.5453273978731704e-17,4.953495910822674e-26,ro
0.000925941750609699,4.744620731037465e-10,6.276602743644132e-13,1.0278563562400979e-11,2.4023479659757272e-23,2.2186758183462618e-16,1.022058708965214e-23,ru
0.0009246831215654979,4.180939427286632e-09,1.109377294568614e-12,1.5995985651688924e-13,4.623484619358789e-26,6.6644955454340965e-18,4.9019679948225166e-26,sa
0.0008337903630562039,2.1723513358879284e-09,1.9045956512596218e-13,4.0683699987769106e-13,-2.3252087335701346e-26,-1.8908153265391802e-17,-1.1083564220631734e-25,se
0.0008692582863036745,3.945030560122537e-10,1.0003139749391152e-13,1.3219283928921716e-12,4.0683548517397136e-25,-1.4855615557248697e-18,-2.560540978805516e-25,si
0.0008302953864480894,2.6433221180698632e-09,1.9598054979549772e-13,6.078580875443529e-13,-2.094859590681935e-25,-2.2122399270782463e-17,-1.1512809554854057e-26,so
0.0009095871610144499,5.316165473690305e-10,6.621361242442417e-12,2.2965726544856718e-14,7.913529805387274e-27,1.4790021703539162e-19,4.192676443686941e-27,su
0.0007282355696785147,8.244760988223186e-10,2.1264513737435792e-14,1.9725830386437594e-13,-2.9185217891107506e-27,5.421763272434216e-18,-1.2437753330582666e-26,ta
0.0007087679695172351,3.489713877872365e-10,4.79654442513738e-15,2.010703548421512e-14,-1.940739814907219e-28,3.6364972569082275e-19,3.6428404595345453e-29,te
0.0007293399692987763,6.832271304742201e-10,8.541181183500307e-13,2.4871672109437756e-14,3.297104022226808e-27,5.607996894735441e-19,-1.5067316713217451e-27,ti
0.0007115679978171681,5.435957092982404e-10,6.859784987641572e-15,4.2379232246193427e-14,-6.981041474326871e-28,9.863515989540766e-19,1.8646691856199452e-28,to
0.0007330999157904238,8.323422863677444e-10,2.1994688930714685e-14,1.7922740384617906e-13,-9.675299334573642e-28,4.780150372771855e-18,-1.121125640918373e-26,tu
0.000757081079288446,1.8614821141552597e-09,2.9868542166920105e-13,1.1724149607390487e-12,4.288209693545932e-25,4.8046014733004556e-17,-5.453983565723521e-25,u
0.000769555149332612,2.416068865982966e-09,1.0904238558509421e-13,5.144287386200652e-13,8.986318746974845e-26,2.2389986978085962e-17,-8.227571576035454e-26,wa
0.0007644967000732662,1.4375353336638328e-09,1.9448779099573315e-13,2.584338286342929e-13,6.633507446201939e-27,6.3919800581847596e-18,5.755790324633496e-26,we
0.0007770688543717276,2.453627674356331e-09,1.0645639168404904e-12,2.971866643775712e-14,-3.748992552826763e-27,-7.825465638417842e-19,-3.726552933195689e-27,wi
0.0007367743450954671,9.42395858646188e-10,1.8900610662817995e-14,2.556081730075926e-13,1.696606379561574e-26,7.82438883439359e-18,-5.272428360745517e-27,wo
0.0007781326490638003,2.405651240443084e-09,1.0458683927921759e-13,4.039622934553717e-13,2.864906460076923e-26,1.4632598739901287e-17,-7.793381489411003e-26,wu
0.0011127001972796827,1.275251051748951e-08,4.643875183872232e-12,3.1844892952399834e-12,-2.4398014980582015e-24,1.3660075348127417e-16,1.2000659316561098e-23,ya
0.0008453145304345559,4.212478988798607e-09,4.122123200506219e-13,8.768861404795624e-13,-4.995280865292574e-25,-4.1628456770266726e-17,-1.6855679001281429e-25,ye
0.0009289047700994953,1.3435952956287621e-09,4.374506030320265e-12,5.000859631589041e-12,1.052659754459886e-23,-1.467788698093963e-16,2.0887462296406786e-23,yi
0.00086236605024201,3.51634410351637e-09,9.316262768840674e-13,9.108215068228232e-13,-4.486345264550604e-26,-5.4008579934732525e-17,8.378167223350186e-25,yo
0.0008796694634168748,1.0131824414131548e-08,3.4158309741408045e-13,8.143662644853744e-12,-4.678773512063674e-24,-6.216047625424955e-16,-1.275114894987731e-23,yu
0.0007486515892832475,1.3523281663397423e-09,6.86027856941144e-14,4.743519848615193e-13,7.832231612016185e-26,1.6076209514298352e-17,-3.4465259167122934e-26,a
0.0007660408698820392,1.2549228831157574e-09,5.3582813650269235e-14,1.3758455427935625e-13,2.6228822314480897e-27,3.070506671299878e-18,-1.1518333417452311e-26,ba
0.0007406593261341138,6.736896813935793e-10,1.4468732591908422e-14,1.2382336476085652e-13,5.200400240495581e-27,3.0700465900573322e-18,6.515744164660684e-28,be
0.0007718073737773468,1.2369141358906563e-09,4.986753422521506e-14,1.0892079014316764e-13,-5.120235863268958e-27,6.845112346241559e-19,-6.18242671711417e-27,bi
0.0007772481484083466,1.435556136047009e-09,2.5920147803170004e-13,3.2003659473099165e-13,7.702323289775528e-26,1.10516754130124e-17,5.063447320564807e-26,bo
0.0007723477241465686,1.349079236671101e-09,1.1306248179130793e-14,8.296872927973063e-14,-2.442441493064063e-27,5.985048157275762e-20,7.013851451124998e-28,bu
0.0007499942931619949,8.686290965507854e-10,1.272046349431133e-13,1.9313425061804231e-13,-1.1968093551169047e-26,3.0462207966072365e-18,2.780567878878501e-26,ca
0.0007292940278723124,4.913642086409153e-10,1.2937922936245353e-14,7.094885640388432e-14,1.6035757495578873e-27,1.5628292512728473e-18,-1.431492295211019e-27,ce
0.0007563231283579326,9.017520757428638e-10,1.95578265553484e-13,1.7956818007483895e-13,1.73120437284192e-26,7.998317668379378e-20,2.8856823766971745e-26,ci
